Longitude,Latitude
8.55,53.52
8.55,53.52
8.55,53.52
8.55,53.52
7.9,54.189999
7.9,54.189999
7.9,54.189999
7.9,54.189999
7.9,54.189999
3,51.57
8.37,53.98
8.37,53.98
8.37,53.98
8.37,53.98
3,51.58
1.279956,51.459102
1.272321,51.453019
-2.699859,50.203463
-45.369999,-23.719999
-0.34,49.32
4.104,51.988
3.468611,51.473611
3.783333,52.608333
3.154167,52.226389
2.25,51.473611
2.55,51.088889
3.468611,52.226389
3.468611,52.608333
1.65,51.088889
2.852222,51.473611
4.406944,52.608333
2.25,51.088889
4.098889,52.226389
2.55,51.473611
3.154167,52.608333
4.098889,52.608333
3.154167,51.473611
2.852222,52.226389
1.95,51.088889
3.783333,52.226389
3.003333,51.847222
2.55,51.942
3.468611,51.753611
3.311389,52.036778
3.625833,52.226389
3.154167,51.566944
3.003333,52.226389
2.55,51.088889
3.783333,52.036778
3.020833,51.5611
2.55,51.566944
3.625833,51.847222
3.311389,52.608333
2.852222,51.566944
4.098889,52.608333
2.89,51.257083
3.020833,51.5611
3.468611,51.473611
3.783333,52.608333
2.55,51.088889
3.468611,52.608333
4.406944,52.608333
4.098889,52.226389
3.154167,52.608333
4.098889,52.608333
3.154167,51.473611
2.852222,51.847222
3.154167,52.226389
2.25,51.473611
2.55,51.847222
3.468611,52.226389
1.95,51.473611
3.154167,51.847222
1.65,51.088889
2.852222,51.473611
2.25,51.088889
2.55,51.473611
3.468611,51.847222
3.154167,51.473611
2.852222,52.226389
1.95,51.088889
3.783333,51.847222
3.783333,52.226389
2.55,51.088889
1.65,51.088889
2.25,51.088889
1.95,51.088889
3.468611,51.473611
3.154167,51.473611
2.25,51.473611
2.55,51.088889
1.65,51.088889
2.852222,51.473611
2.25,51.088889
3.154167,51.473611
2.852222,51.847222
3.468611,51.473611
2.55,51.847222
3.154167,51.847222
2.55,51.473611
3.468611,51.847222
1.95,51.088889
3.783333,51.847222
3.783333,52.608333
3.154167,52.226389
3.468611,52.226389
3.468611,52.608333
4.406944,52.608333
4.098889,52.226389
3.154167,52.608333
4.098889,52.608333
2.852222,52.226389
3.783333,52.226389
3.941111,52.608333
3.003333,51.847222
2.1,51.088889
3.003333,52.226389
2.701111,51.847222
2.55,51.088889
1.8,51.088889
3.625833,51.847222
3.311389,51.473611
3.311389,52.608333
2.1,51.473611
4.556944,52.608333
3.003333,51.473611
3.311389,52.226389
3.311389,51.847222
4.256944,52.226389
3.78333,50.76667
3.78333,50.76667
4.44,52.57
4.44,52.57
4.44,52.57
4.44,52.57
18.9368,69.6662
7.9,54.1833
106.36,8.43
106.36,8.43
