Longitude,Latitude
9.62763,63.87537
9.613,63.86358
9.62733,63.86755
9.62863,63.87153
9.182967,63.63355
9.190533,63.633333
9.18325,63.64226
9.181083,63.640067
9.184917,63.630917
23.0709,70.35397
18.13333,69.43333
16.71738,68.94076
21.81987,70.04878
4.766671,61.566669
4.921231,60.670899
4.912721,60.674329
4.924751,60.668319
4.928701,60.665349
7.6826,63.03935
7.68465,63.0313
7.68055,63.03812
4.978381,60.243499
4.981621,60.245919
4.980281,60.246379
4.978131,60.241269
22.6764,70.07823
22.68233,70.07895
22.67638,70.07988
11.45567,64.97487
11.44385,64.97508
8.95855,63.44708
17.7369,69.58293
5.94833,59.21328
5.95792,59.20958
9.8757,63.9466
9.88987,63.93918
5.65038,61.89578
5.78588,62.20787
5.79675,62.20868
17.92662,69.50652
17.9252,69.5034
17.92575,69.50473
5.64528,60.34658
12.74527,66.49163
12.73847,66.47802
12.73842,66.47635
5.140917,59.606049
22.74222,70.09077
5.142351,59.604566
4.827072,60.570873
4.816052,60.574852
4.858951,60.819299
7.74548,63.30378
7.7201,63.30808
7.76483,63.30235
7.74797,63.30335
7.76055,63.30335
7.74132,63.30358
5.54252,61.90827
4.940431,60.863549
6.99383,62.28916
4.938981,60.860049
8.682368,63.8674
8.67105,63.8616
8.67938,63.86402
8.68307,63.87535
8.68218,63.85343
19.59778,70.11172
8.67992,63.8765
8.67473,63.87383
12.91603,65.31407
4.897751,60.685599
4.906781,60.685679
4.907601,60.684519
18,69.51505
18.02653,69.51555
18,69.51795
5.162881,59.600149
8.5545,63.71865
12.5947,65.78823
7.85647,63.46113
12.5925,65.78655
8.46088,63.77063
8.47367,63.76938
7.8444,63.46278
7.84897,63.45728
5.166131,59.593179
7.86942,63.4477
22.97753,70.71695
8.45678,63.75595
7.87853,63.45743
8.44952,63.75463
8.47473,63.76641
8.47045,63.76928
8.44772,63.77168
5.167431,59.591379
15.5084,67.94382
5.163321,59.595869
8.45855,63.77105
5.164501,59.594069
11.06725,64.99738
11.03103,65
11.05002,65
5.80862,59.11925
7.571272,63.884738
9.132385,63.620673
9.12618,63.61148
9.13803,63.61412
7.79365,63.41668
7.80055,63.423383
7.79565,63.420233
8.517733,63.7894
8.50707,63.77993
8.5203,63.78752
23.3563,70.12608
8.75905,63.81822
7.94702,63.47748
7.956,63.47308
23.31897,70.13353
7.94973,63.47322
7.95412,63.47523
8.76583,63.82172
11.15277,64.79627
8.73895,63.81987
11.17627,64.80457
8.73438,63.82383
8.73468,63.8162
7.95302,63.47563
8.75268,63.82678
5.84537,59.45802
2.748394,59.332726
2.42259,59.219775
2.453417,59.23539
3.219984,56.54302
2.426989,59.216561
2.453417,59.23539
2.748394,59.332726
2.46617,59.24807
3.219984,56.54302
2.444085,59.23694
2.460014,59.244865
2.444085,59.23694
2.426935,59.21974
2.42259,59.219775
2.450939,59.240148
2.46622,59.244891
2.420788,59.216534
2.459964,59.248044
2.450289,59.236967
2.46622,59.244891
3.211815,56.544409
3.211815,56.544409
2.444034,59.240119
2.461972,59.130605
2.461972,59.130605
2.461972,59.130605
2.748394,59.332726
2.444034,59.240119
2.426989,59.216561
2.459964,59.248044
2.453417,59.23539
3.211815,56.544409
2.444085,59.23694
2.748394,59.332726
2.748394,59.332726
2.450289,59.236967
2.46622,59.244891
2.426935,59.21974
2.430115,59.214985
2.426989,59.216561
2.420788,59.216534
3.218782,56.550405
3.219984,56.54302
2.444034,59.240119
3.219984,56.54302
2.460014,59.244865
2.420788,59.216534
2.430115,59.214985
2.426935,59.21974
2.430115,59.214985
2.430115,59.214985
2.444034,59.240119
3.219984,56.54302
2.444034,59.240119
2.450289,59.236967
10.28438,64.22
10.291701,64.2211
24.586369,70.6372
10.611012,65.629713
10.611195,65.629577
9.743498,65.608695
25.136721,35.343157
20.60363,69.9647
10.12108,64.18028
