Longitude,Latitude
-5.821722,54.653317
-5.821722,54.653317
-5.56661,54.52614
-5.745005,54.727605
-5.74495,54.727511
-5.744898,54.727323
-5.74495,54.727511
-5.744898,54.727323
-5.745005,54.727605
-5.56661,54.52614
1.35486,52.91903
1.103211,52.95711
1.3522,52.92053
1.212567,52.95016
1.13667,52.95084
1.102995,52.95794
1.211652,52.94928
1.211652,52.94928
1.102288,52.95721
1.102078,52.9573
1.351799,52.91842
1.211092,52.94805
1.314016,52.9299
1.278021,52.93862
1.209783,52.94817
1.219285,52.94649
1.212567,52.95016
1.102663,52.95746
1.211955,52.95004
11.40006,58.24217
-2.231951,49.17309
1.206008,52.94897
1.206079,52.95164
1.207082,52.9496
1.206079,52.95164
1.352113,52.91911
1.206008,52.94897
1.207082,52.9496
1.087196,52.96029
1.138093,52.95075
1.206008,52.94897
1.206079,52.95164
-2.293468,49.23679
1.299076,52.93485
1.315238,52.93159
1.207665,52.94913
1.209009,52.94857
1.209009,52.94857
1.298336,52.9352
1.207665,52.94913
1.256914,52.94421
1.212259,52.94732
1.275332,52.93988
1.217671,52.9467
1.299076,52.93485
1.207665,52.94913
1.315955,52.93366
1.277614,52.93915
-4.559459,50.795987
-2.01798,48.59619
1.207207,52.94897
1.223027,52.94754
1.224652,52.94697
1.223027,52.94754
1.277846,52.94044
1.277846,52.94044
-6.252272,55.3122
1.207265,52.94895
1.218142,52.94694
1.209483,52.94895
1.276765,52.93964
1.055362,52.9677
1.145887,52.95073
1.207265,52.94895
1.298844,52.93542
1.101546,52.95715
1.218025,52.94696
1.298844,52.93542
1.218142,52.94694
1.209483,52.94895
1.102145,52.95928
-5.671334,54.24103
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
33.66,66.290001
1.215711,52.94758
1.219271,52.9476
1.377349,52.92691
1.215711,52.94758
-1.574484,55.41983
1.215423,52.94761
1.191369,52.94876
-2.808638,50.68114
1.216213,52.94743
1.316023,52.93192
-2.808638,50.68114
1.101721,52.9571
1.145098,52.95033
1.253168,52.94361
-1.533288,55.23788
1.346431,52.92213
1.351621,52.91891
1.191369,52.94876
-6.231202,54.07222
-0.73082,54.52984
-0.73082,54.52984
1.272249,52.94125
-0.702296,54.53307
1.257071,52.94334
1.206723,52.94918
1.206723,52.94918
-5.771515,54.6661
1.344805,52.92267
1.102326,52.95764
1.213134,52.94747
1.275798,52.94034
1.314277,52.93138
