Longitude,Latitude
12.80517,55.9089
10.47737,59.39327
14.27664,55.90284
14.27664,55.90284
12.61225,56.81438
12.6118,56.81307
12.7979,56.65084
12.89495,55.56277
0.442246,52.864842
-2.277028,50.623873
12.25891,57.06655
12.25969,57.08216
-72.809998,40.77
5.548507,58.811938
5.562502,58.843387
5.731045,58.538239
5.548867,58.811715
12.27556,57.06549
1.76271,52.582951
7.901619,53.790783
1.76271,52.582951
12.55433,56.19169
12.55433,56.19169
-1.38651,46.02446
6.748,53.567001
6.994654,53.676701
14.20377,55.70444
-3.97628,48.6989
-1.38651,46.02446
14.32005,55.91748
11.6096,57.77284
8.885032,58.456264
8.885032,58.456264
7.376118,53.728252
14.21277,55.69729
8.827888,58.434061
7.157732,53.706475
11.40716,58.34222
1.204053,51.083868
11.04235,58.88267
11.05213,58.86503
7.898827,53.78828
11.03234,58.86947
11.03234,58.86947
11.03234,58.86947
12.69279,55.89839
-3.426462,50.603326
9.828002,58.974524
0.566879,52.975058
-5.785593,57.686952
11.90491,57.59327
0.450933,52.887142
-6.08161,57.452935
-4.181276,51.547642
-4.075607,52.452368
-4.075607,52.452368
-1.827414,55.68441
-1.781338,55.67625
1.437172,51.338106
-0.904099,50.785872
-4.603955,52.824975
0.753532,52.97043
1.199579,52.959252
-1.174557,50.612288
10.394635,59.065954
11.67085,57.68016
-0.78396,43.96532
-6.015119,57.455073
-3.80777,51.63987
-3.80777,51.63987
-3.80777,51.63987
-4.282147,53.155733
-4.385741,53.13572
-4.415609,53.135117
-4.282147,53.155733
-4.370807,53.136018
0.927404,51.372203
11.21831,58.6989
12.57036,56.43891
12.28689,57.0459
10.393504,59.099594
10.3935,59.0996
-4.166636,52.297875
0.259005,50.737215
-4.806566,55.349491
-3.656783,51.462254
-4.240976,51.632398
-4.240976,51.632398
-4.240976,51.632398
13.55732,55.6522
12.56681,56.44242
-4.093509,52.395405
-4.087889,52.4009
-3.800657,51.460132
-3.467945,50.574032
0.601151,51.409134
0.572425,51.409768
0.660687,51.443772
0.604787,52.973784
0.902247,52.96689
0.604787,52.973784
0.64225,52.977453
0.753532,52.97043
0.702316,52.985094
0.702316,52.985094
0.753532,52.97043
0.753532,52.97043
12.36272,56.9213
0.672558,52.985767
0.604787,52.973784
-4.28992,51.599978
19.27662,57.95128
-3.656783,51.462254
-3.656783,51.462254
-3.635682,51.476039
-3.650075,51.475837
14.18985,55.72504
0.63194,51.444421
12.7985,56.22002
0.702316,52.985094
0.702316,52.985094
0.702316,52.985094
0.702316,52.985094
0.753532,52.97043
0.753532,52.97043
0.753532,52.97043
0.753532,52.97043
0.702316,52.985094
0.753532,52.97043
1.387786,51.155143
12.90815,55.40493
12.70801,56.22228
14.18803,55.38365
12.92522,55.38736
13.09403,55.68775
0.702316,52.985094
0.702316,52.985094
0.687437,52.985431
0.753532,52.97043
0.753532,52.97043
0.753532,52.97043
0.628625,51.511948
11.60954,57.77184
12.67848,56.7127
12.16589,57.21501
-4.415609,53.135117
-4.74505,52.790771
-4.144447,52.808097
10.4022,59.1148
10.4022,59.1148
10.4022,59.1148
-4.319745,53.159502
12.57183,56.43323
12.56306,56.43165
12.54436,56.45014
12.56306,56.43165
12.57183,56.43323
12.55583,56.45662
12.57183,56.43323
12.55583,56.45662
12.67434,56.0675
-1.951827,50.67815
-4.116828,52.835117
-4.053511,52.704511
14.13897,55.3794
0.752964,50.942464
10.7452,59.2544
11.0213,59.0309
11.021333,59.030875
11.0213,59.0309
11.0213,59.0309
-1.966032,50.606213
0.752964,50.942464
4.31,51.49
4.31,51.49
4.31,51.49
4.31,51.49
4.59203,52.49301
4.5337,52.37271
4.5337,52.37271
4.28802,51.49532
-3.663328,51.642006
-3.663328,51.642006
-4.146212,50.379571
9.585501,58.859588
10.745151,59.254419
10.037486,58.993896
9.585501,58.859588
11.021333,59.030875
10.444715,63.394381
11.021333,59.030875
11.021333,59.030875
10.645543,59.66852
11.021333,59.030875
10.037486,58.993896
0,0
9.585501,58.859588
9.5855,58.8596
9.5855,58.8596
10.6455,59.6685
11.0213,59.0309
10.4447,63.3944
9.5855,58.8596
10.0375,58.9939
10.0375,58.9939
11.0213,59.0309
5.8037,58.7354
5.8037,58.7354
4.13318,51.98133
4.28802,51.49532
4.28802,51.49532
4.13318,51.98133
4.13318,51.98133
4.28802,51.49532
4.28802,51.49532
4.28802,51.49532
4.5337,52.37271
3.57413,51.4527
4.59203,52.49301
3.57413,51.4527
4.13318,51.98133
4.28802,51.49532
4.28802,51.49532
4.28802,51.49532
4.13318,51.98133
4.28802,51.49532
4.28802,51.49532
4.28802,51.49532
4.28802,51.49532
4.28802,51.49532
4.13318,51.98133
4.28802,51.49532
4.28802,51.49532
4.28802,51.49532
4.28802,51.49532
4.13318,51.98133
4.28802,51.49532
3.57413,51.4527
-2.45839,48.61941
-2.45839,48.61941
4.31,51.49
3.736,51.437
4.29,52.11
-4.043596,52.539693
-1.22543,45.83277
-1.37724,46.1829
-1.08022,46.11153
-1.07354,46.0216
