Longitude,Latitude
-79.9973,7.63423
2.794,51.583
2.797,51.584
3.02,51.450001
3.02,51.459999
3.03,51.459999
3.01,51.470001
3.01,51.459999
2.79373,51.48758
2.77532,51.51455
2.79575,51.51915
2.91647,51.51547
2.57305,51.3005
2.81417,51.49222
2.78455,51.50132
2.8278,51.50418
5.240389,59.447996
2.45,51.709
2.45,51.709
2.579,51.299
2.569,51.304
-5.580197,57.27215
1.801631,51.151856
2.795,51.519
2.775,51.514
2.857,51.533
2.814,51.492
2.655,51.737
2.655,51.737
2.655,51.737
2.788,51.579
2.79,51.58
2.828,51.504
2.765,51.488
2.614,51.313
2.569,51.304
2.579,51.3
2.667,51.299
2.678,51.331
2.684,51.334
2.695,51.34
2.68,51.334
1.18238,46.12681
-6.038442,57.98547
-6.038936,57.98489
-6.03805,57.98605
9.144683,64.001867
2.655,51.737
-4.093333,48.758333
13.933333,40.751667
13.933333,40.751667
13.933333,40.751667
13.933333,40.751667
13.933333,40.751667
13.933833,40.750783
13.933833,40.750783
13.933833,40.750783
-4.15149,47.75914
-4.22409,47.75425
6.380324,62.838815
13.619283,45.09525
13.619283,45.09525
2.36,51.59
2.36,51.59
2.45,51.709999
2.45,51.709999
2.68,51.330002
2.68,51.619999
2.62,51.689999
2.78,51.509998
2.86,51.529999
2.8,51.52
2.58,51.299999
2.57,51.299999
-5.652725,57.86714
-5.08119,55.54842
13.619283,45.09525
13.619283,45.09525
2.655,51.737
2.451,51.71
2.655,51.737
2.451,51.709
2.451,51.71
2.451,51.71
2.451,51.71
6.424193,62.839697
6.380324,62.838815
-2.499583,60.729417
-2.485066,60.739346
-2.488706,60.737537
-2.484944,60.731266
-2.413652,60.747666
-2.490526,60.736633
-2.466845,60.747491
-2.505082,60.729396
3.143333,42.4675
2.494,51.335
-5.128049,58.42247
-5.120968,58.41893
-5.11343,58.41602
3.05,51.450001
3.27,51.380001
-0.928702,60.665913
-0.993851,60.630503
-1.159512,60.23388
-0.993851,60.630503
-1.159512,60.23388
-0.993851,60.630503
-0.993851,60.630503
-0.993851,60.630503
-1.159512,60.23388
13.608333,45.113333
13.608333,45.113333
13.608333,45.113333
-0.966544,60.684168
-0.966544,60.684168
-0.966544,60.684168
-0.966544,60.684168
-0.966544,60.684168
7.8328,54.2483
7.833,54.2488
7.8333,54.2493
8.0003,54.2477
7.9983,54.3342
7.6668,54.5838
7.0003,54.666
7.0002,54.666
7.8327,54.7495
6.9998,54.6658
7.6693,54.833
8.0025,54.9995
7.833,55.001
7.6692,54.8327
7.8328,55.0007
7.001,55.0842
7.0032,55.0852
7.4993,55.1668
7.4995,55.1665
7.6692,54.8328
7.6657,55.0833
7.8308,55.0848
7.6658,55.0832
7.8335,55.0003
7.4993,55.1667
7.6655,54.233
6.9992,54.248
7.5035,54.166
7.3333,54.3335
7.168,54.4167
7.8338,54.4173
