Longitude,Latitude
-3.179592,47.61565
-64.435005,44.212158
-71.239564,41.479869
12.069448,55.655535
8.83423,63.730769
12.87427,56.65067
-63.7275,44.488056
10.191725,54.400515
10.169431,54.433563
9.692908,55.008422
12.94817,55.59835
18.734527,69.643134
18.734527,69.643134
18.734527,69.643134
9.742014,55.5261
-3.21556,55.981328
9.598867,54.906264
18.734527,69.643134
-64.369869,44.233363
-6.189961,55.286618
-3.96703,48.716958
19.486902,41.307082
-64.837322,45.145678
-64.836662,45.146327
-1.056847,60.598234
-4.49122,53.18514
-3.88451,57.59084
5.226461,43.46351
-5.452665,50.113376
-75.050064,38.449013
-64.419503,44.230305
10.169613,54.434059
-2.903185,55.987606
-2.903143,55.98581
5.25633,59.423733
-74.127056,40.542734
-5.452665,50.113376
10.170177,54.433864
-70.623081,42.667269
10.169936,54.433797
9.680071,55.467903
21.371841,59.781287
21.371841,59.781287
-64.712735,45.17893
-70.543503,43.3296
-70.86642,42.514961
-70.553397,43.320117
-64.344298,45.167223
-64.547228,45.222518
-2.130278,55.890218
-4.50393,53.21248
-5.057851,50.147299
-63.949147,44.526662
-70.623494,42.662945
-70.617164,41.541985
18.761054,69.663202
12.525318,55.911271
12.291875,55.572655
-70.601947,42.662772
-71.441895,41.442725
-70.565292,43.300945
-70.732833,43.018914
-70.565322,43.30093
-70.806162,42.915505
-70.213022,43.625868
-68.06792,44.337009
-70.551803,43.321428
-68.183506,44.328966
-70.52703,41.858458
-73.999145,40.69653
-3.496391,50.401892
7.27148,53.724709
11.84795,57.65317
14.22037,55.41035
-74.93177,38.928762
-64.216255,48.80585
-64.216255,48.80585
-64.216255,48.80585
-73.853962,40.595627
-73.897647,40.520903
-73.905927,40.590087
11.145356,58.874856
-63.993474,44.648359
18.732955,69.63603
-70.406992,41.742456
12.64866,55.645319
-71.63803,41.37168
-1.326183,46.00555
10.891191,57.274305
11.908483,55.994167
-71.56575,41.183503
-1.234408,45.971967
-71.394525,41.452597
-4.919109,50.57929
-73.989055,40.543295
-74.909562,38.930847
-73.976533,40.479708
12.679517,55.588375
-73.982628,40.427208
17.643713,58.813491
-73.951463,40.47123
-64.342813,45.25392
-74.097112,39.787864
