Longitude,Latitude
-5.372267,56.51345
-5.274674,56.54469
-5.276267,56.54523
1.054274,52.96685
1.054274,52.96685
1.054695,52.96522
1.054695,52.96522
1.135079,52.95129
1.103211,52.95711
1.145065,52.94967
-4.917036,55.9402
-4.917036,55.9402
1.102078,52.9573
1.13667,52.95084
1.143806,52.95129
1.102663,52.95746
1.351799,52.91842
1.102288,52.95721
1.102995,52.95794
1.146795,52.95001
1.219441,52.94628
1.054385,52.9678
-1.462423,50.71309
1.211955,52.95004
-5.243604,51.73607
1.055732,52.96577
1.143806,52.95129
-0.773667,50.7305
1.352113,52.91911
1.143806,52.95129
1.138093,52.95075
1.206008,52.94897
1.13725,52.95093
1.055564,52.96572
1.054133,52.96655
1.055564,52.96572
1.135079,52.95129
1.055564,52.96572
1.054133,52.96655
1.087196,52.96029
1.144243,52.94993
1.055456,52.96545
1.206079,52.95164
-4.162249,53.22032
-4.162249,53.22032
1.207665,52.94913
1.100051,52.95894
1.616346,52.82508
1.143806,52.95129
1.053556,52.96565
1.100269,52.95815
1.137766,52.95076
-0.774724,50.72867
1.315955,52.93366
-4.559459,50.795987
1.145234,52.95076
1.054751,52.96645
1.055104,52.96637
1.102345,52.95686
1.101145,52.95644
-5.067415,56.70239
-5.27459,56.54504
-5.297015,56.54894
-5.27459,56.54504
-5.297015,56.54894
-5.276279,56.545
-1.873374,50.7136
-123.58796,49.00942
-5.220811,57.95783
-5.220811,57.95783
-5.25196,51.72573
-4.471521,53.42184
-4.471521,53.42184
-5.123081,58.47447
-4.947988,50.59408
-124.428463,43.304472
-124.428463,43.304472
-1.944728,49.27594
-4.609344,53.42194
-2.450529,50.55909
-4.904521,55.74978
-124.428,43.3045
-124.428,43.3045
-2.954412,50.64528
-2.946234,50.7036
-1.329771,54.90339
-0.329612,50.67412
-1.331269,54.90339
-0.329353,50.67784
-5.245164,56.67702
-0.770248,50.70371
-0.770248,50.70371
1.069067,52.96434
-0.770248,50.70371
-0.770248,50.70371
1.218227,52.94627
1.054145,52.96746
1.137835,52.95079
1.086533,52.96111
1.102369,52.95751
1.052785,52.96761
1.346431,52.92213
1.573116,52.83556
-5.515689,56.39244
-5.547187,50.103323
-3.639222,50.22378
-4.914406,51.70243
1.352711,52.91915
1.344805,52.92267
1.144505,52.94995
1.143768,52.95026
1.213134,52.94747
1.102326,52.95764
1.213134,52.94747
174.906167,-40.089333
-5.537989,56.24293
1.211444,52.94867
1.211444,52.94867
-5.547066,50.10338
-5.527224,50.124588
-5.527345,50.124531
-5.547066,50.10338
-5.547066,50.10338
-5.39611,50.239156
-5.547066,50.10338
-5.616258,54.38406
-5.283316,51.69271
-2.747676,50.68695
-4.950223,51.54662
-2.767456,50.69314
-2.848776,50.71438
-2.886261,50.69267
-5.547187,50.103323
-5.547187,50.103323
-5.547187,50.103323
-5.396157,50.239102
-5.547187,50.103323
-128.117773,51.674538
-128.116283,51.655383
-2.460948,50.51559
-4.111474,50.3028
-125.157926,48.949547
-5.547187,50.103323
-5.547187,50.103323
-2.078323,49.2625
1.278297,52.9403
1.303336,52.93362
1.35454,52.91903
1.217119,52.9469
1.259432,51.09375
1.167709,52.94959
1.102631,52.95692
1.101306,52.95713
-4.357983,53.06493
1.167391,52.9482
1.208099,52.94735
1.146655,52.95034
1.055321,52.96566
1.135053,52.95216
1.142652,52.95108
1.055041,52.96569
1.098826,52.95806
1.142633,52.94939
1.053082,52.96727
1.098825,52.95805
1.102631,52.95692
1.098826,52.95806
-1.132398,60.13219
1.055475,52.96551
1.217119,52.9469
1.209401,52.94764
1.217119,52.9469
1.217523,52.94653
1.053082,52.96727
1.135053,52.95216
-1.991497,50.57484
1.0525,52.9678
1.217523,52.94653
1.098825,52.95805
1.098826,52.95806
-4.257258,50.18072
1.142652,52.95108
1.167391,52.9482
-1.991497,50.57484
1.052981,52.96744
1.052981,52.96744
1.098826,52.95806
1.055475,52.96551
1.101306,52.95713
1.055365,52.96733
1.352244,52.92003
1.167709,52.94959
1.144663,52.94997
1.055365,52.96733
1.0525,52.9678
1.354992,52.91911
1.216422,52.94844
1.219072,52.94632
1.276997,52.93975
1.136755,52.95069
1.34403,52.92343
1.101448,52.95704
1.216422,52.94844
1.149278,52.95119
1.145937,52.95029
1.145937,52.95029
-2.744191,59.2085
-1.372924,54.98693
1.054436,52.96556
1.054564,52.9657
1.054483,52.96675
-2.382617,56.25709
1.054564,52.9657
1.054483,52.96675
1.276135,52.93967
1.276997,52.93975
1.054483,52.96675
1.054436,52.96556
1.34403,52.92343
-1.450311,55.08028
1.203324,52.94741
1.297551,52.93624
1.055733,52.96706
1.138531,52.95032
1.345952,52.92316
1.142236,52.95111
1.297551,52.93624
1.345952,52.92316
1.25507,52.94425
-4.8267,56.11879
-5.122047,57.87784
1.206589,52.94807
1.055733,52.96706
-5.119261,57.87762
-5.119261,57.87762
-5.396157,50.239102
-3.191867,58.845216
1.053713,52.96682
-5.874436,56.66807
1.146016,52.94973
1.053713,52.96682
1.053713,52.96682
-5.874436,56.66807
1.057542,52.96619
1.67842,52.81435
1.210722,52.94878
1.210722,52.94878
1.139224,52.95012
1.145937,52.95029
174.606667,-38.306833
174.606667,-38.306833
-5.264853,56.06856
-125.679198,49.022464
47.342533,-11.441816
-5.728707,56.51662
-5.652152,56.68193
-3.982065,50.2237
-5.652152,56.68193
-5.989145,56.64978
-5.728707,56.51662
-5.588737,56.52967
-5.714342,56.49601
-5.714342,56.49601
-5.652152,56.68193
-5.652152,56.68193
-5.652152,56.68193
-5.930167,56.6771
-5.930167,56.6771
-5.14905,51.77224
-5.18418,51.76725
-5.178005,51.76851
-5.177102,51.76844
-5.158652,51.77229
-5.07041,50.02705
-5.182504,49.95713
-6.236778,55.31289
-4.781669,54.05819
-4.748204,54.11496
-4.779432,54.09333
-4.748204,54.11496
-4.78159,54.05769
-5.667462,51.72403
-5.2132,51.71558
-5.2132,51.71558
-4.613427,53.25917
1.755423,52.47096
-5.47606,51.73003
-5.155662,51.67018
-5.155376,51.67065
1.492968,52.99572
-1.928713,50.61927
1.492968,52.99572
1.754987,52.47077
1.053594,52.96673
1.218579,52.9459
1.754987,52.47077
1.054463,52.96531
1.135347,52.95109
-4.271435,50.18248
1.053594,52.96673
1.054401,52.96528
1.146157,52.95127
1.054276,52.96678
1.256659,51.09455
1.100374,52.95721
-1.796117,50.6806
1.218579,52.9459
-128.029589,51.655796
-128.104862,51.696658
-128.073961,51.700981
-2.228476,49.17236
-2.228476,49.17236
-2.228476,49.17236
1.100399,52.95787
1.351484,52.91897
1.20816,52.94837
1.098353,52.9579
-2.284969,50.61787
1.053081,52.96695
1.35356,52.91734
1.144731,52.95172
-6.461339,57.04702
1.35356,52.91734
1.146833,52.95176
1.137646,52.95219
1.354694,52.91843
1.357232,52.91873
1.053439,52.96664
-6.475237,57.05292
1.098137,52.95811
1.104579,52.95853
1.142882,52.95066
1.137646,52.95219
1.100399,52.95787
1.145849,52.95031
1.098353,52.9579
1.053081,52.96695
1.054463,52.96531
-92.22488,20.4174
1.256078,52.94448
1.206348,52.94833
-5.691125,56.50034
1.21021,52.95232
-1.592317,55.62717
1.296942,52.93625
1.256078,52.94448
-1.593838,55.627169
-92.22488,20.4174
1.209909,52.94857
-4.152163,53.22533
1.137483,52.95087
1.05449,52.96527
-3.17393,58.86909
1.097729,52.95886
1.097729,52.95886
1.056331,52.96835
1.097729,52.95886
1.054797,52.96561
1.097729,52.95886
1.209909,52.94857
5.61,43.169998
-4.732426,50.3168
-4.763467,50.24538
55.27898,-21.20515
55.21977,-21.05721
55.27962,-21.20596
55.22368,-21.07384
-124.009661,45.008075
-124.084503,44.483056
-4.89384,55.765666
-123.501192,48.938826
-123.58796,49.00942
0.320491,52.94144
-4.695584,53.30691
-5.160586,50.39075
0.320491,52.94144
-89.739944,22.417528
-2.532728,49.45516
