Longitude,Latitude
-3.616625,48.684741
13.635878,68.121688
13.635878,68.121688
6.159227,62.528233
4.55,52.45
-4.962,48.403
26.698546,70.418648
-5.583604,56.316522
-5.293157,56.546663
5.167431,59.591379
13.635878,68.121688
10.537578,59.881471
-3.079133,47.467151
-4.930258,50.550437
-4.996037,50.541566
-5.649176,50.042474
-5.698053,50.078712
11.08278,58.54339
27.125295,70.628477
-2.213333,56.894999
-2.205994,56.951498
-2.161161,57.01583
-5.533515,50.114432
4.65,53.2
25.557599,70.897379
29.0704,70.05533
-2.205994,56.951498
-5.532774,50.11387
-5.537477,50.094744
6.93867,62.8771
-5.537529,50.094877
-5.529859,50.114184
-5.539512,50.110381
-5.539512,50.110381
-2.453477,50.598136
-5.539512,50.110381
-5.39584,50.239106
-5.539512,50.110381
-5.39584,50.239106
-8.885,42.568
-0.262449,54.216685
-10.077901,54.111783
-10.054866,54.109487
-10.035503,54.164999
-10.066004,54.125667
-10.060161,54.111004
-10.067507,54.143164
-10.060161,54.111004
-10.060161,54.111004
5.7604,58.9665
-10.066738,54.143011
-10.034734,54.164849
-10.059392,54.110847
-10.065234,54.125511
-5.501653,50.125309
19.9023,70.04252
-6.516755,57.782671
-6.350804,57.74968
-6.516761,57.79967
-6.483769,57.766675
-2.971437,58.961036
-2.990665,58.828769
-2.990665,58.828769
-4.868247,58.666594
-7.403175,57.46109
-3.256844,58.953783
-2.971437,58.961036
-3.199547,58.908728
-3.199547,58.908728
5.585504,58.924963
1.489038,52.996478
5.52837,59.274119
-5.697959,57.32998
-5.697959,57.32998
-5.697959,57.32998
-5.649322,57.36253
-5.649322,57.36253
0.273011,52.933682
-4.178257,51.198312
-4.178257,51.198312
1.204902,52.949886
1.251724,52.947813
11.17751,58.91978
29.610505,69.92122
29.629805,69.913486
-6.200856,57.682692
-6.433792,57.83267
-6.533755,57.816664
-5.409497,54.50035
-5.417598,54.499672
-5.454637,54.582415
-5.459379,54.576633
-5.457038,54.582616
-5.45265,54.575953
4.00032,47.73497
2.93448,47.5258
3.13018,47.33117
3.13253,47.33133
4.85392,48.38768
3.13018,47.33117
3.13542,47.33152
3.13542,47.33152
4.01122,47.73278
2.93448,47.5258
4.01122,47.73278
3.13018,47.33117
3.13253,47.33133
2.93448,47.5258
2.93448,47.5258
4.01122,47.73278
4.85465,48.38678
-5.795667,54.83915
-5.795667,54.83915
-5.795667,54.83915
-5.795667,54.83915
-5.795667,54.83915
-8.792,41.526
-3.263246,58.95108
-3.255743,58.961284
-2.230714,49.690691
-4.451334,58.949562
-2.359609,49.402555
-2.369143,50.509943
-3.254848,58.949581
-2.242323,49.739011
-3.255743,58.961284
-3.254848,58.949581
-3.258246,58.947886
-2.376506,49.724082
-3.263246,58.95108
-3.258246,58.947886
-5.609617,54.46206
-5.609617,54.46206
-9.842569,51.624276
-8.228038,55.263001
-9.635436,53.098134
-3.634442,57.982693
-5.529892,50.114633
4.712011,61.100009
-8.440604,54.998336
-9.506624,51.683896
-3.68443,57.899706
-6.039594,57.16888
8.49053,63.77128
-6.246279,49.97641
-6.355091,49.888018
-6.279584,49.913565
-6.26399,49.970469
-6.3368,49.883009
-6.422715,56.495652
-6.419581,56.496663
-6.239027,56.466994
-0.918913,59.400566
-6.030905,57.649698
-4.00032,47.73497
-4.85427,48.3868
-3.13253,47.33133
-3.13253,47.33133
-2.93448,47.5258
-2.93448,47.5258
-3.13253,47.33133
-4.00032,47.73497
