Longitude,Latitude
10.455896,59.445381
5.348076,43.228762
-5.064233,50.14513
-1.578462,49.656156
-3.985325,48.726199
-1.581251,49.656576
5.75344,58.992796
-3.919577,48.690913
-3.920928,48.690725
-4.13856,50.374878
3.91428,51.629039
6.098707,59.19904
-2.024443,48.654545
-2.015955,48.658519
-2.024249,48.654708
-4.9509,48.3966
-4.9715,48.3955
-2.02419,48.654143
-2.024199,48.65439
-2.024228,48.654396
-2.023997,48.654254
-1.51353,55.176197
-9.805428,53.601642
3.13834,41.846983
-3.294042,58.95138
-4.191326,50.338578
-5.061596,50.145796
-4.126498,50.356396
-5.452665,50.113376
-5.087996,50.105933
-4.160361,50.361157
-5.452665,50.113376
-4.45353,50.34257
-4.45353,50.34257
5.744169,58.912608
5.75344,58.992796
11.4439,58.2544
-5.056024,50.147914
-5.061596,50.145796
-5.056024,50.147914
-9.859242,53.621442
8.552033,42.3646
-2.51074,56.00404
8.605433,42.32371
8.622033,42.25465
8.53525,42.372556
8.599967,42.3207
8.553667,42.363222
8.6763,42.26305
8.6763,42.26305
8.552967,42.23925
8.553367,42.356767
8.601767,42.400117
8.601767,42.400117
8.608088,42.307024
8.551083,42.344833
8.550683,42.380167
8.539759,42.371734
10.877452,42.36846
-5.06855,50.142879
-5.06855,50.142879
11.096528,58.892795
9.053772,41.460645
14.663781,45.148438
-4.49038,53.18472
14.668902,45.15572
-5.056024,50.147914
-5.452665,50.113376
-2.104643,55.877817
-2.238463,49.2261
-3.589717,48.785531
18.07109,59.32511
-5.06855,50.142879
-5.058145,50.147168
-5.056024,50.147914
-5.05791,50.147132
-0.313393,49.304267
-3.993541,48.722948
7.911088,54.187923
-3.984,48.729
-5.530237,50.114283
-4.16214,50.361025
-4.162274,50.360505
-4.162303,50.360526
-4.162471,50.360789
5.347496,43.229097
-4.162461,50.360477
-4.162434,50.360612
-4.852524,48.03924
-4.162464,50.360538
-5.452665,50.113376
-5.057851,50.147299
-5.054003,50.14767
-2.02406,48.654655
-2.024129,48.654528
-2.024096,48.654601
-5.530028,50.114444
5.347657,43.229022
5.100652,43.328567
-5.530237,50.114283
-5.452665,50.113376
-5.144185,56.6787
2.8072,41.6769
9.25059,58.719876
-5.06855,50.142879
-5.055703,50.147793
-2.478836,50.583478
-5.069311,50.141977
-4.49032,53.18348
11.05054,58.57814
4.7,52.95
9.260193,58.718084
6.264797,62.587128
7.08866,62.624521
-5.577758,54.394524
6.240003,62.464911
-5.577758,54.394524
-5.372267,56.51345
9.40894,41.77007
-4.45359,48.29332
-7.757052,55.247249
8.078909,63.33015
-5.061596,50.145796
-4.454068,50.343606
-5.603526,56.0294
1.209391,52.94881
1.20778,52.94847
1.203617,52.94734
1.257053,52.9435
1.3522,52.92053
1.252134,52.94194
1.054695,52.96522
1.276929,52.93934
1.20778,52.94847
1.054274,52.96685
1.05573,52.96575
1.35486,52.91903
6.77364,43.4064
-1.23891,44.67294
-2.83825,48.66512
6.85085,43.40941
11.02381,58.53687
11.21732,58.5939
-2.581387,48.571926
-2.840797,48.662474
-2.198836,43.305068
-2.080975,55.87511
1.217996,52.94577
1.211955,52.95004
1.278021,52.93862
1.209783,52.94817
1.211092,52.94805
1.212567,52.95016
1.211652,52.94928
1.143806,52.95129
1.145397,52.94942
1.303365,52.93381
1.219441,52.94628
1.211955,52.95004
1.218005,52.94619
1.219233,52.94569
1.276036,52.93915
1.351799,52.91842
1.314016,52.9299
1.209353,52.9484
1.209034,52.94711
1.212567,52.95016
1.206997,52.94775
1.209783,52.94817
1.102995,52.95794
1.219285,52.94649
-5.06445,50.06513
1.211652,52.94928
1.102663,52.95746
1.217805,52.94511
1.314016,52.9299
1.209353,52.94778
1.102078,52.9573
1.218591,52.94666
1.219441,52.94628
1.211092,52.94805
-1.17719,44.66407
-1.23891,44.67294
-2.01798,48.59619
-1.75312,48.87414
-4.45359,48.29332
-3.55801,48.77101
-2.131087,55.899861
-5.530237,50.114283
-5.479563,50.122721
-5.06855,50.142879
-4.982151,50.545
-4.127271,50.356404
-5.530237,50.114283
-5.057851,50.147299
5.77084,59.013452
-5.429537,57.23408
1.209639,52.94602
1.277603,52.93842
1.206079,52.95164
1.352113,52.91911
1.207082,52.9496
1.206079,52.95164
1.087196,52.96029
1.143121,52.94955
1.276807,52.9391
1.144243,52.94993
1.206008,52.94897
1.206008,52.94897
1.143806,52.95129
1.275904,52.93879
1.087196,52.96029
1.276523,52.93948
1.250144,52.9421
1.206079,52.95164
1.206008,52.94897
1.209412,52.94869
1.054133,52.96655
1.143806,52.95129
-2.01798,48.59619
8.74246,41.8383
8.75455,41.85225
-9.382981,52.934722
11.5997,58.36208
-2.103768,55.876634
-5.068248,50.143008
-5.058177,50.161708
-5.06855,50.142879
-5.06855,50.142879
-5.056024,50.147914
-5.578436,54.394219
-1.120282,50.79026
-5.628345,54.45144
-9.815897,53.15127
1.215833,52.94712
1.256914,52.94421
1.217671,52.9467
1.204077,52.94752
1.217671,52.9467
1.27735,52.9393
1.315238,52.93159
1.616346,52.82508
1.317079,52.93093
1.207665,52.94913
1.277614,52.93915
1.583426,52.82503
1.215833,52.94712
1.275332,52.93988
1.204077,52.94752
1.207665,52.94913
1.315955,52.93366
1.299076,52.93485
1.315955,52.93366
1.100269,52.95815
1.298336,52.9352
1.207665,52.94913
1.218457,52.94597
1.100051,52.95894
1.212259,52.94732
1.215718,52.94687
1.298336,52.9352
1.299076,52.93485
1.100269,52.95815
1.143806,52.95129
1.209009,52.94857
-8.820709,37.657997
-4.5078,48.35692
-2.01798,48.59619
9.40496,41.77458
-9.422146,38.977687
-5.112475,48.440916
-5.628345,54.45144
-5.27392,56.54501
1.207207,52.94897
1.145203,52.94982
1.207207,52.94897
1.054751,52.96645
-1.627638,55.63077
1.102345,52.95686
1.101145,52.95644
1.055104,52.96637
1.145234,52.95076
1.207207,52.94897
1.145234,52.95076
-5.056024,50.147914
-5.054423,50.14766
-4.454068,50.343606
6.39705,42.98886
-1.23891,44.67294
9.40894,41.77007
9.40894,41.77007
-4.101825,50.314038
-5.628345,54.45144
-5.630556,54.45131
-5.27459,56.54504
1.224652,52.94697
1.221227,52.94727
1.221227,52.94727
1.205811,52.94852
1.354952,52.91927
1.218635,52.94625
1.205811,52.94852
1.223027,52.94754
1.277846,52.94044
1.277846,52.94044
1.208898,52.94949
1.223027,52.94754
1.224652,52.94697
1.206643,52.94628
1.208898,52.94949
1.208898,52.94949
-5.069311,50.141977
-9.044066,53.161
-5.02557,50.17922
-1.948892,50.60802
-3.839271,48.70883
-4.50644,48.28638
-1.994395,55.776178
-9.870659,53.61631
2.8072,41.6769
-4.34627,48.35637
-5.062574,51.707079
-8.840924,54.51658
-5.034856,56.22203
-5.054365,56.21157
5.348604,43.228779
-5.058369,50.160992
-5.088463,50.126622
-8.426162,54.58372
9.40998,41.76606
3.912265,51.628904
6.0986,59.198879
9.25059,58.719876
5.780991,59.021036
-8.254598,54.53042
-5.050402,50.14521
-3.508387,50.48001
-4.45359,48.29332
1.581453,50.72323
-4.765959,50.322083
-4.763796,50.324159
-5.064832,50.145015
-5.074836,50.140419
-5.073563,50.140621
-5.06855,50.142879
-5.03807,50.467007
-5.197712,50.323146
-5.03807,50.467007
-10.35742,51.84599
-5.240544,51.72187
-0.773091,50.70329
-5.097202,58.4678
-5.559505,50.05295
8.727139,42.577334
8.727139,42.577334
8.727139,42.577334
8.727139,42.577334
-5.06855,50.142879
-5.058191,50.16149
1.252474,52.9421
-1.42731,55.03992
11.02381,58.53687
11.09418,58.54892
11.06966,58.57738
-5.06855,50.142879
-5.015631,50.157568
-5.015631,50.157568
-5.057851,50.147299
-5.064832,50.145015
-5.064832,50.145015
-5.057851,50.147299
-2.159518,49.72976
-9.699823,51.61128
1.102145,52.95928
1.255052,52.94282
1.218142,52.94694
1.209483,52.94895
1.255052,52.94282
1.207265,52.94895
1.298844,52.93542
1.218025,52.94696
1.298844,52.93542
1.218817,52.9467
1.208699,52.9473
1.20899,52.94721
1.276765,52.93964
1.352293,52.91893
1.218142,52.94694
1.209401,52.94764
1.207265,52.94895
1.209483,52.94895
1.101546,52.95715
1.217888,52.94682
1.621661,52.80972
1.277431,52.9385
1.276541,52.93913
1.207807,52.94642
1.054194,52.96678
1.20899,52.94721
11.03045,58.54263
-0.25778,49.4116
9.40162,41.79655
-0.115655,54.102225
14.879848,44.540446
-5.056024,50.147914
-5.06855,50.142879
-5.073563,50.140621
-5.056024,50.147914
-5.057851,50.147299
-5.057851,50.147299
-5.064832,50.145015
0.270299,50.750936
1.145098,52.95033
1.277275,52.939
1.210178,52.94747
1.102369,52.95751
1.054145,52.96746
1.219271,52.9476
1.215711,52.94758
1.218227,52.94627
1.069067,52.96434
-1.574484,55.41983
1.276515,52.93968
1.276515,52.93968
1.215423,52.94761
-1.425719,55.03959
1.219271,52.9476
1.346431,52.92213
1.277268,52.9395
1.351621,52.91891
1.052785,52.96761
1.253342,52.94404
1.055795,52.96751
1.277452,52.93987
-1.533288,55.23788
1.277268,52.9395
1.216293,52.94721
1.145388,52.95011
1.441184,52.89676
1.14449,52.94902
-1.426815,55.03622
1.316023,52.93192
1.216213,52.94743
1.215711,52.94758
1.207995,52.94846
1.253168,52.94361
1.377349,52.92691
1.216293,52.94721
1.069929,52.9639
1.276737,52.93897
1.215423,52.94761
1.316023,52.93192
1.207995,52.94846
6.85085,43.40941
-1.75312,48.87414
-1.8045,48.86983
-1.75312,48.87414
9.40162,41.79655
16.263199,68.146433
-4.083392,50.314517
-5.091034,50.124731
-5.043342,50.146151
1.257071,52.94334
1.272249,52.94125
-0.104343,54.13132
-0.73082,54.52984
-0.73082,54.52984
-5.377329,56.5881
1.206723,52.94918
-5.787439,56.70138
-5.265024,56.06868
1.257071,52.94334
-5.26622,56.06876
1.218788,52.94651
-5.515689,56.39244
-0.702296,54.53307
-5.143878,56.67875
1.272249,52.94125
-0.704917,54.53472
1.206723,52.94918
-2.205994,56.951498
-5.066116,50.0724
2.4715,39.462
-8.996646,37.064246
-1.87933,48.88937
-2.0437,48.68324
-1.57247,49.07327
-4.370327,50.360247
-3.085029,47.472978
-5.056024,50.147914
-2.41594,50.59153
1.213134,52.94747
-5.37384,56.59018
1.084266,52.96034
1.344805,52.92267
1.344805,52.92267
1.145207,52.94997
1.352711,52.91915
1.314277,52.93138
1.143768,52.95026
-5.533137,50.113873
2.4712,39.4621
3.165457,39.762966
1.211444,52.94867
1.211444,52.94867
-5.068033,56.23109
-5.024985,50.17972
3.10854,42.52303
1.4128,41.1419
-1.449542,55.069572
-4.45396,50.346498
-2.349758,55.939206
-2.925923,58.835988
-5.043605,50.13453
1.4128,41.1419
-3.853148,48.691797
-5.530101,50.114244
-5.544448,50.102021
0.567863,52.979083
0.491918,52.953726
0.475508,52.927094
-5.533205,50.114599
-5.539754,50.110441
-4.16468,53.22096
-5.528809,50.120446
0.270299,50.750936
-5.034295,56.22227
-5.529528,50.119966
-5.530222,50.114187
-5.544569,50.101964
3.914502,51.628858
13.635878,68.121688
-5.533584,50.114048
-1.499792,55.183911
-5.533584,50.114048
-0.586779,54.486524
-5.031463,56.22381
-5.565782,57.35786
