Longitude,Latitude
8.639935,54.373199
8.633568,54.382656
5.86232,59.99005
5.87607,59.99837
5.86068,59.98882
18,69.3226
9.62863,63.87153
18,69.32357
9.62763,63.87537
9.64418,63.8633
9.613,63.86358
9.62733,63.86755
5.8584,59.99288
18,69.32215
9.190533,63.633333
9.2032,63.63465
9.18325,63.64226
9.184917,63.630917
8.08182,62.94057
8.0876,62.939
8.0771,62.94489
16.71738,68.94076
16.72126,68.93183
16.72893,68.93616
18.13333,69.41667
16.72027,68.92892
18.13333,69.43333
18.1401,69.41667
21.81987,70.04878
21.79682,70.05072
21.79323,70.049
21.79547,70.0533
21.80153,70.0502
21.78327,70.05862
4.800001,61.566669
4.766671,61.566669
4.800001,61.566669
4.800001,61.566669
4.924751,60.668319
7.45397,62.95742
22.6764,70.07823
22.68233,70.07895
8.304517,54.854008
11.43878,64.97152
11.45567,64.97487
11.4494,64.97317
11.44385,64.97508
11.45867,64.97642
11.47933,64.9643
8.96445,63.42917
8.96283,63.4434
17.75545,69.5847
17.72123,69.58935
17.73867,69.58413
17.7589,69.57507
17.76773,69.582
17.7539,69.5765
13.10575,66.62943
17.7369,69.58293
17.7489,69.578
13.13203,66.6375
13.09537,66.62943
13.10148,66.62935
13.11073,66.63275
5.961,59.20833
5.329461,62.012159
5.327981,62.011429
5.328451,62.014749
9.8757,63.9466
20.66342,69.98892
20.6709,69.98622
9.87497,63.9491
16.68783,68.92412
16.70765,68.93337
16.69325,68.9264
16.7074,68.92812
17.29947,69.41387
16.73613,68.9051
17.27942,69.42225
17.28537,69.41947
17.29465,69.41522
17.29933,69.43123
17.27922,69.42103
5.6473,61.89652
5.65038,61.89578
5.78588,62.20787
5.7835,62.20312
5.78258,62.20665
5.79675,62.20868
5.64108,61.89793
5.63222,61.89955
9.05572,63.6101
9.06452,63.60845
9.03118,63.60942
17.9252,69.5034
17.92575,69.50473
17.92662,69.50652
17.91378,69.50222
5.64463,60.34542
5.211931,60.216519
5.64668,60.35027
5.213671,60.214569
5.210271,60.217479
5.64528,60.34658
5.207731,60.215499
5.222351,60.222969
5.8797,59.39355
12.74967,66.48103
5.86948,59.40495
5.87013,59.40353
5.88867,59.39182
5.88803,59.39283
6.12362,59.25328
12.74527,66.49163
12.74508,66.48203
12.7431,66.47968
5.162631,59.620249
5.160001,59.622329
6.13633,59.26183
26.695216,70.417568
5.87053,59.40242
5.89273,59.39202
5.88255,59.39543
5.160601,59.621919
4.865401,60.815499
5.39455,60.579479
4.861601,60.817899
4.858951,60.819299
4.872651,60.810569
5.39675,60.580519
6.07952,59.2887
6.06102,59.30125
6.07528,59.29458
6.08033,59.29288
6.07775,59.28937
16.23087,68.40172
16.2303,68.39752
16.22512,68.39587
16.2184,68.4001
7.76055,63.30335
16.20928,68.39612
16.20987,68.39735
17.92156,69.56548
17.92611,69.55886
17.91003,69.56583
17.91823,69.56883
17.9603,69.54158
5.53703,61.9086
5.53093,61.90942
5.54252,61.90827
5.5401,61.90818
4.938981,60.860049
6.99127,62.29007
4.941421,60.858069
4.940431,60.863549
6.99818,62.29083
6.99383,62.28916
7.00923,62.29433
25.444869,70.869329
11.912631,64.92857
11.908571,64.92438
19.58595,70.11032
25.441229,70.867949
11.917231,64.9264
11.92278,64.92887
12.91603,65.31407
12.92178,65.32115
5.142101,59.721729
5.144371,59.722929
8.651077,53.894997
8.687439,53.878441
18.03022,69.50995
18,69.51795
18.02653,69.51555
6.05707,60.243579
6.05262,60.23988
6.05453,60.23382
18.0336,69.50697
6.034534,62.13295
6.05525,60.24733
18,69.51505
6.02367,62.13685
6.05195,62.1211
6.03207,62.13468
6.05543,60.24182
6.05958,60.24295
18.02713,69.51138
15.51167,67.94583
19.682883,70.007633
15.5098,67.94468
15.5084,67.94382
19.663333,70.010883
16.23817,67.91048
15.496,67.94012
19.6776,70.008333
16.2356,67.90757
5.87795,62.20653
24.495019,70.66797
12.59007,65.7837
4.958551,60.863429
5.90205,62.20137
26.923426,70.567877
14.30533,67.18428
14.296,67.16808
14.294,67.17028
21.68932,70.27102
22.97338,70.71562
4.960721,60.855499
22.98455,70.74782
19.657283,70.012867
12.59408,65.78385
