Longitude,Latitude
22.27862,58.56212
22.27942,58.56209
23.39196,59.2799
24.9388,59.4981
23.11142,59.02736
14.29083,55.6308699991215
22.97518,58.77994
22.99466,58.36163
23.1304,58.73386
22.99409,58.36082
25.74303,59.65448
22.27875,58.56211
23.99816,59.34777
23.99803,59.34773
-7.313551,57.55363
23.49978,58.94772
25.74305,59.65443
25.74361,59.65473
22.99486,58.35493
22.08286,58.10038
22.55875,58.13691
22.81008,58.62495
22.99488,58.35955
24.83379,59.55659
22.55997,58.21222
24.64999,59.43663
22.27879,58.56216
22.28296,58.56211
21.80696,58.288
24.39638,57.96184
22.02737,58.93156
26.29265,59.69666
22.02905,58.94859
22.27749,58.56213
22.56953,58.14071
23.38968,59.27948
21.88416,58.25512
-5.488776,50.127955
22.87378,59.1567
22.46484,58.67436
22.23017,59.04362
22.88016,59.15049
22.44952,58.7298
22.26437,59.01626
25.27768,59.52382
25.66578,59.65403
-6.299463,49.944156
25.6743,59.68558
25.9594,59.65265
25.4899,59.65496
22.96472,59.09043
22.86826,58.62838
22.27727,58.56202
22.25899,58.08995
22.24889,58.09056
22.27938,58.56214
25.74294,59.65443
24.91002,59.52299
24.91002,59.52289
-6.129526,54.0338
16.50738,58.4719299991598
24.59782,59.66121
21.77696,58.52856
24.902,59.69437
24.59793,59.66349
24.60625,59.66342
24.58231,59.676369
24.59792,59.66574
24.59139,59.66703
24.60903,59.65538
24.74558,59.71215
24.74276,59.71096
24.72756,59.71214
24.90911,59.68848
24.90218,59.68965
22.27887,58.56215
21.90709,58.50919
24.29097,58.27614
22.27909,58.56216
22.27781,58.56208
24.74271,59.57408
25.74358,59.65469
-5.772845,54.713884
-1.57278,55.41806
-1.57278,55.41806
4.21044,43.43206
4.21594,43.4596
4.1633,43.45595
4.11144,43.46638
4.20689,43.41301
4.09105,43.4474
4.15862,43.44771
4.17054,43.4679
4.08161,43.50053
4.21378,43.44979
3.30728,43.23611
3.27008,43.18453
3.28755,43.19788
3.30961,43.19308
-0.44395,49.33947
-0.44395,49.33947
-0.44395,49.33947
-0.44395,49.33947
-0.44395,49.33947
22.04192,58.94639
22.27923,58.5622
24.74271,59.5742
22.99476,58.36118
22.27847,58.56227
22.27637,58.5622
10.6382,63.5615
22.69927,59.0724
23.72719,59.27707
