Longitude,Latitude
-72.9572,41.2514
18.002346,69.636786
18.963885,69.650963
11.2249,58.55441
20.63273,69.518202
18.761054,69.663202
33.2,66.6
33.2,66.6
36.3,69.1
32.860755,66.699479
22.67235,70.07815
7.089432,62.625169
7.086396,62.623629
18.956069,69.646796
13.88533,67.12172
18.964055,69.831038
11.23123,58.33262
4.2,52.05
10.4072,63.4432
10.7498,59.9015
10.6994,59.9094
10.6428,59.9095
10.6428,59.9095
10.6428,59.9095
10.7243,59.9073
10.7498,59.9015
10.7243,59.9073
10.6994,59.9094
10.3766,63.4318
10.3986,63.4392
10.6994,59.9094
11.77055,64.89375
5.38232,59.217799
5.38717,59.215679
6.05288,60.15468
32.7901,66.7467
32.7901,66.7467
32.7901,66.7467
14.80563,68.67083
14.800599,68.66968
7.9915,58.1426
8.581,58.3233
8.5945,58.339
8.5127,58.2648
7.9881,58.1438
8.5969,58.3406
9.2382,58.7217
9.2401,58.719
8.9535,58.6249
8.3798,58.2473
8.5945,58.339
9.6832,59.0539
8.0343,58.1506
22.66725,70.08567
5.2654,60.3212
5.3139,60.384
5.3139,60.384
5.3249,60.3959
5.3139,60.384
5.2586,60.3155
5.3249,60.3959
5.3209,60.3813
5.3099,60.3943
5.3099,60.3943
5.3249,60.3959
5.2586,60.3153
5.3185,60.3985
5.3139,60.384
9.5087,63.5812
9.534,63.5934
9.7418,63.6266
9.5233,63.5958
9.6472,63.6219
9.5273,63.5935
14.34828,68.61428
14.35522,68.61698
14.36032,68.62
29.0704,70.05533
29.751963,80.239124
21.46945,70.173
8.02477,63.49437
10.63321,59.702588
10.621905,59.677194
10.6229,59.6676
10.6242,59.6769
10.5827,59.666
10.6229,59.6676
10.6216,59.686
10.6214,59.6787
10.628,59.6595
10.6214,59.6787
10.6214,59.6787
10.6216,59.686
-88.155845,21.603238
-88.155802,21.603268
33.1,66.3
-166.511,53.9055
8.05399,53.647224
5.514767,59.779683
-166.509995,53.91
-166.573,53.852
-166.586,53.9584
-166.552,53.8769
-166.518,53.8761
-166.586,53.9584
-166.562,53.8724
-166.503,53.915
-166.586,53.9584
-166.586,53.9584
-166.586,53.9584
-166.586,53.9584
-166.57,53.9165
-166.503,53.915
5.3243,60.3965
5.2399,60.423
10.2357,59.1057
5.2378,60.2566
10.7243,59.9073
5.3151,60.4003
5.312,60.3985
5.308,60.3955
5.3186,60.3985
10.6428,59.9095
5.2875,60.3926
5.2378,60.2566
10.4146,63.4434
10.7523,59.8971
5.2917,60.392
10.2274,59.1041
10.6636,59.9095
5.74,58.9755
10.2303,59.114
5.2957,60.3924
10.7499,59.9015
10.2227,59.1248
10.6675,59.9165
5.3211,60.3812
5.3138,60.384
10.4072,63.4432
5.308,60.3955
10.7347,59.9068
5.7332,58.9743
5.208,60.2987
5.7471,58.955
10.37,63.4324
5.2513,60.263
5.7607,58.9576
10.5019,63.4387
5.7303,58.9706
10.3983,63.4392
10.7031,59.9104
5.7458,58.96
10.3888,63.4336
10.2404,59.1269
5.3183,60.3967
5.3185,60.3985
5.2986,60.3887
10.3771,63.4321
10.6428,59.9095
5.7679,58.9645
5.3104,60.3854
5.287,60.3925
5.7445,58.9576
10.4068,63.4413
10.7538,59.8989
10.6636,59.9095
10.3985,63.4398
10.399,63.4385
5.3284,60.3788
5.3151,60.4003
5.7421,58.9884
10.5055,63.439
5.3045,60.4007
5.3099,60.3943
5.725,58.9898
10.6636,59.9095
10.4082,63.4435
5.2917,60.392
10.7015,59.9097
5.3211,60.3812
5.7332,58.9743
5.2194,60.2756
5.34,60.3809
5.2215,60.2699
5.7471,58.955
10.7228,59.9071
5.239,60.2566
10.5062,63.4378
5.2401,60.4226
10.238,59.1025
10.2357,59.1057
10.5055,63.439
5.312,60.3985
5.3091,60.3945
10.5056,63.4412
-166.573,53.852
-166.552,53.8769
-166.586,53.9584
-166.586,53.9584
-166.586,53.9584
-9.957497,54.27117
-10.035503,54.164999
-10.060161,54.111004
-10.059392,54.110847
-10.034734,54.164849
10.3759,63.4342
5.7452,58.9719
-166.559998,53.869999
-166.589996,53.959999
-166.5,53.919998
-166.589996,53.959999
-166.589996,53.959999
-166.550003,53.880001
-166.5,53.919998
-166.589996,53.959999
-166.589996,53.959999
-166.589996,53.959999
-166.570007,53.919998
-166.520004,53.880001
-166.570007,53.869999
14.8928,67.2611
14.8928,67.2611
14.8928,67.2611
10.656715,59.428696
7.0835,62.29966
8.48686,63.60351
11.43445,58.26746
23.913167,73.5475
20.417664,71.403951
20.413674,71.4021
