Longitude,Latitude
3.9,51.6
3.703386,43.430444
5.058638,43.409549
3.700366,43.42494
3.70003,43.424825
-122.257713,37.80463
3.700395,43.424941
3.70058,43.425151
5.227263,43.462833
4.1,51.6
5.073077,43.39966
5.073199,43.399621
-122.257753,37.804972
1.272178,51.99455
-5.912325,56.55645
-5.27467,56.54446
-2.989558,53.39865
3.7,43.42472
-5.577973,54.39412
-5.577973,54.39412
3.7,43.42472
1.3522,52.92053
1.35486,52.91903
1.103211,52.95711
1.257053,52.9435
1.257053,52.9435
3.7,43.42472
3.7,43.42472
3.700392,43.424951
5.114765,43.405002
1.102663,52.95746
1.212567,52.95016
1.351799,52.91842
1.13667,52.95084
1.211652,52.94928
1.13895,52.95025
1.569585,52.82792
1.102288,52.95721
1.303365,52.93381
1.102078,52.9573
1.219441,52.94628
1.211955,52.95004
-2.140385,55.91892
1.276523,52.93948
1.206079,52.95164
1.054133,52.96655
1.209639,52.94602
1.135079,52.95129
1.144243,52.94993
1.138093,52.95075
1.055732,52.96577
1.207082,52.9496
-5.577205,54.394004
-5.577205,54.394004
-2.293468,49.23679
1.299076,52.93485
1.256914,52.94421
1.315238,52.93159
1.315955,52.93366
1.298336,52.9352
1.299076,52.93485
1.315955,52.93366
1.053556,52.96565
1.275332,52.93988
1.207665,52.94913
1.209009,52.94857
1.315955,52.93366
1.298336,52.9352
1.143806,52.95129
1.215833,52.94712
-5.274465,56.54472
-5.274465,56.54472
-4.734772,50.31483
-5.067415,56.70239
-5.27459,56.54504
-2.470249,50.58278
1.208898,52.94949
1.208898,52.94949
1.224652,52.94697
1.223027,52.94754
1.223027,52.94754
1.206643,52.94628
-5.371947,56.51315
1.269122,51.99521
0.11775,49.48892
-2.989736,53.39856
-2.989541,53.39856
-1.949302,50.60825
1.273037,51.99425
-6.26834,55.30792
3.7,43.42472
-5.01691,54.94796
3.03517,42.84352
-122.264533,37.790878
-73.514284,40.645616
1.136425,52.95116
1.13609,52.95086
1.135252,52.95121
1.209483,52.94895
1.102145,52.95928
1.145887,52.95073
1.298844,52.93542
1.055362,52.9677
1.054447,52.96551
1.207807,52.94642
