Longitude,Latitude
23.001985,73.957365
14.578667,76.522333
14.584167,76.522167
-5.609617,54.46206
26.6185,75.369167
2.370994,59.404354
1.834454,59.345045
-5.747294,54.71626
-5.747294,54.71626
35.472167,73.551167
-3.012833,58.8495
-7.266485,57.06566
0.733604,51.423656
0.695195,51.406558
-3.103783,58.856917
33.2165,72.389333
-5.870733,56.78679
-5.894795,56.76485
-5.027765,50.118414
-6.305635,49.966422
-5.035652,50.176681
-6.27913,49.935011
-6.305635,49.966422
-6.337828,49.921129
-5.76064,54.71743
-4.467555,54.126534
-4.467555,54.126534
-4.467555,54.126534
-4.467555,54.126534
-4.467555,54.126534
-4.467555,54.126534
-4.467555,54.126534
-4.467555,54.126534
-0.939292,50.797888
-0.903447,50.813744
-0.937914,50.796077
-0.937976,50.79338
-0.941927,50.806905
34.290183,72.10431
33.701167,72.0995
33.543333,71.774167
32.231333,71.618167
32.864823,71.424127
32.511942,70.856925
0.720357,51.636216
0.823423,51.596907
0.823423,51.596907
0.720357,51.636216
0.720357,51.636216
0.909147,51.762997
0.823423,51.596907
0.877786,51.74848
0.796695,51.584956
-0.992419,60.63217
-0.942026,60.66759
-1.005576,60.61868
-0.942026,60.66759
-1.005576,60.61868
-0.942026,60.66759
-0.992419,60.63217
-1.005576,60.61868
-1.005576,60.61868
-0.942026,60.66759
-0.992419,60.63217
-5.822951,54.691898
-5.772845,54.713884
-4.142707,50.348605
-4.148447,50.351198
7.9,54.148
7.9,54.148
7.9,54.148
7.9,54.148
-5.423136,56.55066
7.9,54.147999
7.9,54.147999
7.9,54.147999
7.9,54.147999
-3.015625,58.47237
-5.060865,50.132839
-5.032798,50.175856
-5.03231,50.190262
-5.064999,50.13183
-5.062147,50.131006
-5.062147,50.131006
-2.866005,59.072602
-2.866005,59.072602
-2.866005,59.072602
17.7085,70.474833
-5.09181,55.5457
-5.0798,55.54898
-5.07963,55.54795
-5.135876,60.683767
-0.995467,60.69606
-3.13253,47.33133
15.802667,72.080833
-4.456068,52.840098
-4.456068,52.840098
-1.181064,60.238504
-1.181064,60.238504
-1.181064,60.238504
-1.181064,60.238504
-1.181064,60.238504
-7.011918,55.19181
-5.609651,54.46209
-5.609651,54.46209
-5.916387,54.07335
-5.90989,53.98574
-6.192327,54.07155
-5.916387,54.07335
-5.744958,54.81494
-5.916387,54.07335
-5.90989,53.98574
-6.192327,54.07155
-5.916387,54.07335
-5.916387,54.07335
-6.028797,55.13189
1.868492,56.966052
1.845591,57.015313
1.868492,56.966052
1.845591,57.015313
1.54276,58.240558
1.425566,58.209601
7.95,54.2
-5.234797,51.737376
-5.76064,54.71743
-5.76064,54.71743
-5.76064,54.71743
-5.76064,54.71743
-2.997919,59.050099
-2.992846,59.055527
-2.992846,59.055527
-2.992846,59.055527
-2.992846,59.055527
-2.992846,59.055527
-5.754768,54.81744
-5.609651,54.46209
-5.793468,54.84395
-5.793468,54.84395
-5.609651,54.46209
-5.754768,54.81744
-5.609651,54.46209
-6.121011,54.03015
-5.543344,54.35048
-5.916387,54.07335
-5.916387,54.07335
9.68475,40.860278
9.776167,40.874611
9.725947,40.859253
-0.970348,60.679708
-0.970348,60.679708
-0.970348,60.679708
-0.970348,60.679708
-0.970348,60.679708
-6.028797,55.13189
-6.028797,55.13189
-2.616896,59.23118
-2.616896,59.23118
-2.616896,59.23118
-2.616896,59.23118
-2.616896,59.23118
-2.616896,59.23118
