Longitude,Latitude
-9.66961,53.315952
11.19079,58.35731
11.40011,58.2618
11.20757,58.36404
11.22008,58.34951
-5.60023,54.424382
11.59035,57.93206
11.75786,57.54986
11.75786,57.54986
11.79918,57.55981
11.75786,57.54986
11.79918,57.55981
11.74991,57.56572
11.74991,57.56572
11.76848,57.53571
11.76848,57.53571
11.56971,58.32978
11.17265,58.55212
11.09721,58.89187
9.258792,58.712328
11.5312,58.29805
-10.01708,53.47441
-4.808788,55.95794
-5.2749,56.54486
-5.983492,56.64958
-5.309197,56.45466
-4.829647,56.11815
11.03596,58.53758
11.05054,58.57814
11.05043,58.56034
-5.054092,56.21109
11.55913,58.32191
11.91233,57.58808
-5.573746,54.39134
-5.573746,54.39134
-5.5923,56.03839
-4.978561,56.24953
11.02381,58.53687
11.43447,58.2679
-5.740584,54.94985
-9.85437,53.62472
-4.917036,55.9402
-4.848861,54.12381
-7.699741,55.20847
-4.897929,55.98033
-4.957391,55.71183
-4.957273,55.72817
-5.776708,56.71222
-4.918079,55.94087
-5.429537,57.23408
-5.033214,58.44988
-4.957391,55.71183
-5.776708,56.71222
-5.787138,56.70212
-5.593919,56.03817
-1.319039,54.89565
-5.480025,56.426807
-5.572114,54.38922
-5.132458,56.68057
-5.05453,58.4608
-5.20704,56.74223
-5.026196,58.44823
-5.072024,56.703
-5.026196,58.44823
-5.028203,58.44924
-5.072024,56.703
-5.527277,57.28022
-5.274674,56.54469
-5.132458,56.68057
-5.132709,56.68084
-5.038909,56.70578
-5.028203,58.44924
-5.597428,56.03481
-5.028203,58.44924
-5.633953,56.9852
-5.028203,58.44924
-5.633953,56.9852
-2.952492,50.70351
-5.6126,54.3982
-5.263429,56.549564
-5.276278,56.54517
-5.27392,56.54501
-5.276278,56.54517
-5.274465,56.54472
-5.27497,56.5451
-4.734772,50.31483
-2.812755,50.67933
-2.809223,50.67893
-2.947946,50.65011
11.59897,58.36237
-5.038604,56.70564
-5.038604,56.70564
-5.27459,56.54504
-5.27459,56.54504
-5.33815,56.47021
-10.01667,53.4743
-7.701015,55.20868
-5.144805,56.679
-5.697421,57.53695
-5.156034,56.67987
-5.658215,56.67723
-5.06775,56.23109
-3.131834,57.69676
-5.126945,56.16413
-5.264558,56.06868
-5.274185,56.54562
-5.641684,56.67758
-3.220605,57.75536
-5.054365,56.21157
-4.977139,56.24993
-3.220605,57.75536
-3.131834,57.69676
-5.405213,58.00017
-5.220811,57.95783
-5.283834,57.91246
-5.151735,51.69633
-5.152959,51.69311
-5.124643,51.66806
-2.866827,50.69843
-5.076211,58.45749
-5.03832,58.45024
-5.274127,56.54496
-5.101133,58.41935
-5.042323,58.4545
-5.048613,56.23898
-5.434995,56.45383
-5.03832,58.45024
-6.225532,55.29342
-6.236398,55.29323
11.21433,58.34367
11.21433,58.34367
11.36074,58.34177
11.2465,58.34883
11.22378,58.3369
11.22378,58.3369
11.20839,58.33525
11.20839,58.33525
11.2465,58.34883
4.914171,60.423669
10.29634,59.04313
6.50283,58.22833
-9.963861,53.61472
-9.85273,53.62146
-9.85273,53.62146
-5.573843,54.39138
-5.573843,54.39138
-4.609344,53.42194
-1.419557,55.04035
-4.904521,55.74978
-1.452929,55.08014
-5.138143,58.43905
-2.327682,50.58826
-7.103572,57.97572
-5.264536,56.06861
11.05322,58.54501
-10.017108,53.474565
-5.106876,51.70857
-6.22442,55.27503
-5.682878,54.66808
-1.347635,54.9648
-4.901022,56.1505
-4.879375,56.07922
-1.372891,54.98707
-1.331269,54.90339
-5.069197,56.23092
-1.329771,54.90339
-2.069429,55.8632
-6.378183,57.3233
-1.329771,54.90339
-5.54059,57.10749
11.24295,58.34723
11.24295,58.34723
11.36137,58.33212
5.041271,61.570619
13.798533,66.815333
-7.699533,55.20856
-2.875421,50.69908
-5.575768,56.11223
-1.462771,55.08567
-5.544586,56.14904
-5.540995,56.15211
-5.334826,56.61787
-3.03518,50.6484
11.11534,58.95511
11.0743,58.96899
11.08494,58.95249
11.08494,58.95249
11.0743,58.96899
11.09901,58.96056
11.10625,58.94825
11.0743,58.96899
11.10805,58.9645
11.09901,58.96056
11.08494,58.95249
11.08318,58.96692
11.08191,58.9676
11.10625,58.94825
11.10805,58.9645
10.87016,59.04749
11.115303,59.038457
9.753881,59.02325
10.58157,59.43692
9.808552,58.99358
10.703994,59.254302
-5.721917,54.85003
-4.829322,56.11823
-5.26622,56.06876
-5.878531,56.65492
-4.829322,56.11823
-5.788216,56.70113
-4.943308,55.71409
-5.265024,56.06868
-5.056266,55.92021
-5.515689,56.39244
-5.657638,56.67751
-5.297565,56.5475
-5.40216,55.88645
-4.89015,56.12605
-4.94758,55.98672
-5.881263,56.67116
-5.881263,56.67116
-5.855162,56.6627
-5.40216,55.88645
-4.829834,56.11808
-5.298236,56.54931
-5.657638,56.67751
-5.788216,56.70113
-5.539993,56.24303
-5.641551,56.67772
-5.298236,56.54931
-4.933839,55.98338
-4.87396,56.09414
-5.788216,56.70113
-4.939188,55.71924
-4.93876,55.71947
-5.539993,56.24303
-5.588233,56.27247
-5.787439,56.70138
-5.390729,55.86483
-5.26622,56.06876
-4.87396,56.09414
-5.056266,55.92021
-4.93876,55.71947
-5.265024,56.06868
-4.829834,56.11808
-5.641551,56.67772
-4.769533,56.1943
-5.874414,56.6673
-5.40216,55.88645
-5.787439,56.70138
-5.787439,56.70138
-5.143878,56.67875
-5.40216,55.88645
-3.479797,50.39275
11.61634,58.37214
11.088,58.96212
11.088,58.96212
9.5233,63.5958
10.5268,59.0267
-5.866953,56.66335
-5.860295,56.66228
-5.894475,56.66291
-5.867786,56.66558
-5.876822,56.67038
-5.144805,56.679
-5.876822,56.67038
-5.856425,56.6626
-5.876822,56.67038
-5.871304,56.66755
-5.866953,56.66335
-5.892829,56.65171
-5.881434,56.67171
-5.208755,56.74124
-5.175823,56.15096
-5.27467,56.54446
11.58837,58.34595
6.284461,62.487029
-5.411922,57.23014
-5.445468,57.22349
-5.101842,56.20069
5.1299,60.9575
-7.699584,55.20847
-5.545176,57.36025
-5.034295,56.22227
-5.618917,57.27448
-7.700835,55.208378
11.18456,58.35376
11.19636,58.35995
-5.031463,56.22381
-5.419882,57.22078
-5.897093,56.6617
-5.086244,55.48244
-5.551776,57.35823
-5.59939,56.03285
-5.59939,56.03285
-5.599568,56.0327
-5.297252,56.54782
-5.551776,57.35823
-5.886415,56.64936
-5.063094,55.5077
-5.297252,56.54782
-5.599568,56.0327
11.08312,58.88255
10.45657,59.445395
-5.07752,51.65303
-2.464369,50.55512
-5.434684,56.45398
-2.789363,50.69243
-2.886261,50.69267
-1.617869,55.63897
-2.886261,50.69267
-1.620209,55.63844
10.29634,59.04313
-5.034252,58.45377
-5.881905,56.6712
-5.879714,56.67183
-5.904238,56.66967
-5.036572,58.45045
-5.879714,56.67183
-5.880653,56.67126
-5.590038,54.48704
-5.59217,54.43369
-5.591295,54.43418
-5.591604,54.43401
-5.565852,54.39005
12.44717,56.30342
11.05559,58.57615
11.26062,58.60497
11.17263,58.55299
11.18333,58.56424
11.05434,58.57666
9.504508,58.922393
6.079684,62.301983
-9.701234,53.35661
-0.26538,54.21772
-1.148061,60.13286
-1.042548,60.13702
-5.104433,58.40625
-1.072547,60.20287
-1.042548,60.13702
-1.141228,60.13668
-1.0729,60.10268
-5.100795,58.41941
9.753881,59.02325
11.115303,59.038457
10.58157,59.43692
10.87016,59.04749
10.5268,59.0267
10.703994,59.254302
9.808552,58.99358
-5.682878,54.66808
-5.038564,58.45049
-1.149426,60.13299
-5.283307,57.91279
-5.29102,56.04782
-5.219772,57.95774
-1.436791,55.09589
-5.032753,50.13512
-5.29102,56.04782
-5.033936,58.4501
-0.356278,54.25293
-1.394919,55.00328
-5.038724,58.45055
-5.033936,58.4501
-1.394919,55.00328
-5.237926,57.9192
-2.12344,55.89888
-1.450311,55.08028
-5.404392,58.00026
-4.829825,56.11839
-1.119276,60.1193
-5.223105,57.91217
-5.404392,58.00026
-1.372924,54.98693
-1.291325,54.80919
-4.907523,50.17258
-5.553483,54.51401
-7.700494,55.21109
-7.701048,55.20858
-7.701048,55.20858
-5.124815,51.70961
-5.101707,51.71237
-5.298024,56.54874
-5.02013,58.25796
-5.393764,58.0164
-3.194445,58.86602
-5.237026,57.91878
-3.246429,58.93042
-5.232107,57.94992
-5.35465,57.93935
-5.10206,58.40575
-5.436506,58.0106
-1.426386,55.04325
-5.032699,58.45345
-5.273544,56.54612
-1.329594,54.90374
-5.037751,58.4506
-5.43085,57.23259
-5.016774,58.44651
-5.198928,57.93021
-4.8267,56.11879
-5.428299,58.00856
-5.430934,57.23235
-5.119261,57.87762
-4.829589,56.11781
-5.428299,58.00856
-5.273927,56.54565
-5.094974,56.16049
-5.2974,56.54774
-5.398245,58.01623
-5.273544,56.54612
-3.036546,50.65327
-5.094974,56.16049
-5.019718,56.22918
-5.2974,56.54774
-5.274199,56.54522
-5.122047,57.87784
-5.088004,55.54617
-5.119261,57.87762
-5.088009,55.54583
-1.434813,55.05722
-5.122047,57.87784
-5.436483,58.01362
-9.957497,54.27117
-4.609828,53.24195
-2.866317,50.69535
-5.058837,58.45292
-5.874436,56.66807
-5.868997,56.66353
-5.088912,55.54774
-5.071635,58.4526
-5.032954,58.45344
-5.874436,56.66807
-5.065346,55.53481
-5.224072,58.36539
-5.372746,56.51437
-5.034433,58.4503
-5.038124,58.45076
-5.879714,56.67183
-5.272428,56.54592
-5.515539,56.39283
-5.372746,56.51437
-5.889832,56.6445
-5.050751,58.45182
-5.038624,58.45058
-5.070004,55.48006
-5.515539,56.39283
-5.296472,56.54737
-5.881607,56.67133
-5.515539,56.39283
-5.296472,56.54737
-5.272428,56.54592
-5.895133,56.66312
-5.088912,55.54774
-5.264528,56.06861
-5.877399,56.65749
-5.868997,56.66353
-5.272428,56.54592
-5.879714,56.67183
-5.088912,55.54774
-5.100509,58.41946
11.53169,58.29785
-7.815876,55.08834
-5.20986,56.12181
-5.592051,56.22548
-5.747416,56.24857
-5.659335,56.31378
-5.309908,56.45481
-5.264853,56.06856
-5.593131,56.03799
-5.429265,57.23383
-5.290221,56.04786
-5.289375,56.04887
-5.430263,57.23439
-5.417347,57.23261
-5.372032,56.51338
-5.4655,57.23207
-5.372032,56.51338
-5.593131,56.03799
-2.014538,49.20036
-9.691422,53.29052
-7.782756,55.20847
-5.406872,55.8942
-5.20814,56.45254
-5.264221,56.06869
-5.20814,56.45254
-5.274712,56.54532
-5.372936,56.5133
-5.273704,56.54552
-5.372936,56.5133
-5.274712,56.54532
-5.372936,56.5133
-5.273704,56.54552
11.43445,58.26746
11.17632,58.85584
5.107181,60.442679
-5.690272,56.86956
-5.695459,56.86871
-5.690272,56.86956
-5.711494,56.86045
-9.749662,53.59862
-5.989145,56.64978
-5.652152,56.68193
-4.893273,55.93258
-5.652152,56.68193
-5.930167,56.6771
