Longitude,Latitude
10.255197,56.150664
-1.991207,55.774381
1.251771,52.942183
1.251771,52.942183
-3.332944,51.184417
-3.333889,51.179722
-3.1025,51.209444
9.716939,55.548387
18.734527,69.643134
18.734527,69.643134
18.724852,69.559747
18.734527,69.643134
-4.53152,53.40878
-3.21556,55.981328
17.04114,68.864301
18.734527,69.643134
-3.34139,56.028095
-1.061763,60.598717
-3.377853,55.993099
-6.635218,57.60826
-5.704827,54.66796
-2.912637,58.869142
-5.712,54.669
18.819903,69.8507
9.260193,58.718084
-3.443601,50.593088
-3.466365,50.575446
-4.49198,53.18447
-3.87861,57.59046
-5.852053,54.90027
-5.452665,50.113376
4.35,52.15
9.260193,58.718084
18.020762,69.634126
-3.289768,55.995849
-1.190672,60.580659
-3.917655,57.745232
-2.903185,55.987606
-3.327219,59.136062
-3.327219,59.136062
5.25633,59.423733
5.297347,59.379329
-3.917655,57.745232
11.46575,58.25196
-4.16332,50.35946
-4.16332,50.35946
9.260193,58.718084
-4.50468,53.2128
0.943069,51.737464
-4.208439,51.542637
-2.13188,55.891114
-2.537995,56.006813
-5.056024,50.147914
-4.557095,50.837137
18.761054,69.663202
0.269445,50.749723
-3.278612,51.386509
12.74324,56.64307
12.87708,56.65059
18.732955,69.63603
-4.29715,53.14917
-4.27788,53.1582
8.119237,53.515755
8.659115,54.269936
12.60518,56.81994
18.761054,69.663202
-6.66,55.210937
-2.623721,56.052231
-23.37016,65.66275
8.115583,55.546677
-1.95498,55.731095
-1.579834,55.337871
-4.311854,51.561283
-4.635494,50.74234
-4.55549,50.834965
-4.763011,50.644941
-2.316082,55.932109
-3.517835,56.005832
-5.53784,50.094747
-5.053993,50.140655
9.260193,58.718084
9.260193,58.718084
3.65,51.6
18.761054,69.663202
-5.537704,50.094796
-5.53784,50.094747
-2.774914,56.06575
3.684851,51.60008
18.912375,69.629311
18.912375,69.629311
7.08866,62.624521
9.24883,58.714269
18.950383,69.643427
18.956069,69.646796
-5.537808,50.095261
-5.538157,50.095637
-2.989804,58.828329
9.8422,58.9674
10.4505,63.457
18.734527,69.643134
18.894912,69.678822
18.734527,69.643134
18.964055,69.831038
9.5332,63.5933
-5.53462,50.084634
-5.537843,50.094792
1.252134,52.94194
18.761054,69.663202
-3.496391,50.401892
9.8245,58.9769
9.8245,58.9769
9.8245,58.9769
9.8245,58.9769
18.964055,69.831038
12.60771,56.81963
18.761054,69.663202
9.7391,63.8716
9.622,63.8193
10.4182,63.5822
9.7485,63.8726
10.587,63.6394
10.4612,63.6003
-1.611022,55.50973
-1.807016,55.68834
-4.201689,51.067459
-1.97771,48.57014
-2.857842,56.039145
9.5443,63.5911
9.5073,63.5742
9.5209,63.5769
9.5505,63.569
9.5209,63.5769
18.734527,69.643134
-4.50506,53.21273
-2.029487,55.804028
-2.990592,55.958182
9.260193,58.718084
9.295533,58.727347
6.225981,62.497867
-3.482771,50.461424
19.09118,57.8539299991508
-6.113489,55.20817
5.38717,59.215679
-1.574484,55.41983
8.5969,58.3406
9.2382,58.7217
8.5127,58.2648
8.581,58.3233
-0.112168,54.1333
-0.383917,54.267366
-2.213333,56.894999
-2.205994,56.951498
-2.161161,57.01583
-5.533137,50.113873
-2.205994,56.951498
-2.607441,56.037937
9.523,63.596
9.5087,63.5812
9.7197,63.616
9.7418,63.6266
-4.106905,57.557703
-1.97771,48.57014
9.260193,58.718084
25.963575,70.994173
1.758765,52.494612
-2.638199,56.053954
-5.53784,50.094747
6.289339,62.472925
3.55,51.4
-2.853008,56.03828
-6.186348,55.262308
4.25,52.05
-2.417378,55.974935
-2.349758,55.939206
-2.364224,55.945453
-1.454227,55.070491
-5.544448,50.102021
-5.537771,50.094937
-3.341702,56.037077
-5.537892,50.09488
13.635878,68.121688
-5.533584,50.114048
-5.527224,50.124588
-5.700548,50.106546
-5.527345,50.124531
-5.533705,50.113991
-5.5357,50.091708
-1.425003,55.033513
-5.39611,50.239156
-5.539754,50.110441
-5.39611,50.239156
-5.547066,50.10338
-5.396157,50.239102
-5.547187,50.103323
-5.396157,50.239102
-2.927926,50.725712
-5.539875,50.110384
-1.535283,55.237967
-6.193371,55.29182
10.4601,59.16614
10.4601,59.16614
8.964972,54.461609
-1.431146,55.04163
-1.430318,55.039334
-1.431146,55.04163
-10.099328,54.163167
-10.098558,54.163016
5.287,60.3925
10.7538,59.8989
9.260193,58.718084
4.940181,60.331199
-1.585097,55.43763
9.260193,58.718084
7.356187,63.017764
-2.370654,55.94813
5.181321,59.17543
-4.642334,53.319795
-2.990987,55.957954
