Longitude,Latitude
10.63422,59.890616
7.212645,62.996513
-2.156551,46.885471
-2.2928,47.008026
-2.156551,46.885471
-1.09538,46.06255
7.762998,63.087511
4.316554,52.138236
-8.770644,40.560096
0.833951,52.977683
22.859772,40.627872
22.861158,40.633691
-8.656999,41.305036
22.861156,40.633682
-8.7775,40.496944
-2.287664,35.099883
-8.766667,40.544167
8.342772,54.627771
0.833973,52.977671
22.686672,40.52916
-6.209182,53.330795
-2.80984,56.357833
-6.210007,53.332793
-8.699388,41.39437
10.429448,57.597403
-6.209538,53.331212
22.859799,40.634503
8.375759,54.627857
8.348438,54.701143
4.2,52.05
4.15,51.5
4.75,53.1
-1.572204,48.954793
4.55,52.5
4.5,52.45
5,52.9
4.4,52.2
3.95,51.8
1.544213,50.332495
4,51.55
-1.584842,49.142373
4.3,52.1
4.9,53.25
4.45,52.3
4.55,52.5
-1.584842,49.142373
6.05,53.4
4.55,52.45
4.9,53.25
3.85,51.75
3.4,51.35
4.55,52.5
4.45,52.3
3.9,51.5
2.049393,51.004366
4.15,52
6.05,53.4
4.55,52.4
4.25,52.1
1.544636,50.326853
4.4,52.2
4.55,52.4
6.05,53.4
4.6,52.55
3.9,51.7
4.4,52.2
3.45,51.35
5.95,53.35
4.4,52.2
4.65,52.8
4.45,52.3
-1.584842,49.142373
3.6,51.55
3.6,51.45
4.6,52.6
6.05,53.4
3.7,51.55
2.086651,51.010158
4.5,52.4
3.8,51.75
4.75,52.2
4.4,52.25
3.85,51.75
3.6,51.55
4.9,53.25
4.4,52.2
4.35,52.15
4.9,53.25
4.35,52.2
3.75,51.5
5.75,53.45
4.45,52.3
3.6,51.55
4.4,52.25
4.2,52.05
4.55,52.4
-1.584842,49.142373
3.75,51.4
8.30482,54.681154
4.45,52.3
4.55,52.45
-3.073061,55.946597
-1.571002,48.953666
4.2,52.05
4.6,52.55
4.6,52.55
4.45,52.3
4.45,52.25
4.9,53.25
5.95,53.35
12.91863,56.46756
11.85031,58.24734
12.90699,56.6268
12.83762,56.27103
11.8257,58.32786
11.43177,58.23619
11.42919,58.24017
11.43684,58.24618
10.633888,59.890391
1.613873,50.21964
0.596245,52.975887
1.593932,50.25171
10.674258,59.895623
-1.210335,46.275513
-7.447234,37.182147
8.296989,54.904494
11.009258,59.032488
8.586519,54.321428
11.88714,58.3299
12.67935,56.71142
11.8257,58.32786
19.101264,69.732705
10.884845,53.95851
5.665809,58.940552
10.633888,59.890391
8.300268,54.914123
4.254185,52.096952
-7.821523,37.028894
10.132071,59.007532
5.752182,58.926747
10.221952,54.403076
-8.675583,40.60767
1.427034,52.002676
22.769246,40.568159
22.769249,40.568159
18.571408,54.447544
3.496743,51.567121
11.928964,57.622251
5.744169,58.912608
9.704608,59.006773
-2.99876,53.678645
10.339563,56.23847
-1.153717,49.393627
-9.067453,53.262863
-3.018208,53.926816
22.87525,40.580916
8.571038,54.686261
-2.998986,53.67871
-2.998784,53.678628
11.85031,58.24734
12.94668,56.53982
11.92914,57.62216
11.86568,58.2009
3.451914,51.548163
4.191687,52.051894
10.63528,59.899651
5.665809,58.940552
10.717324,63.588059
6.163054,59.23269
10.215183,63.331085
5.629275,58.946544
28.835265,70.154967
9.833543,58.973225
9.84991,63.865657
8.281592,54.786164
-4.275499,53.163377
1.007945,51.030867
-1.943875,50.642437
-0.516944,49.339167
6.753165,53.568703
4.554272,52.406228
-3.040814,53.475986
-4.091257,53.26209
1.553868,50.215898
7.241986,53.711426
-9.136771,39.511668
-4.086118,53.26624
10.945729,55.157764
20.984555,70.028107
1.555286,50.406946
11.81764,58.3283
11.89959,58.22488
18.90977,69.688073
1.589647,50.244942
4.274447,52.11115
-3.03982,53.473395
-3.039776,53.473278
