Longitude,Latitude
9.140049,63.316045
3.914221,51.629102
18.002346,69.636786
3.913976,51.628782
3.913976,51.628782
3.91428,51.629039
5.986355,58.435828
3.914041,51.628882
3.91428,51.629039
3.91428,51.629039
3.91428,51.629039
9.742631,55.525086
9.76174,55.53767
11.08152,58.53216
11.08152,58.53216
1.135079,52.95129
1.3522,52.92053
1.35486,52.91903
14.625336,67.227163
1.352113,52.91911
18.002346,69.636786
-5.630556,54.45131
5.1299,60.9575
7.7502,63.1154
7.75019,63.1154
-6.225323,55.287741
-70.743511,43.075258
3.913579,51.628596
7.691,63.0605
7.4447,57.9983
7.4983,58.0069
-6.287961,55.29715
-6.225323,55.287741
7.49833,58.0069
5.1295,60.9577
5.12953,60.9577
10.623863,59.682102
1.137835,52.95079
9.7197,63.616
9.721646,55.508792
9.721592,55.50887
9.708541,55.513554
5.12881,60.957706
5.12881,60.957706
5.128958,60.957218
11.727217,56.114742
9.593556,57.578135
10.6248,59.6823
10.7319,59.249
3.912377,51.628754
10.7319,59.249
10.6248,59.6823
10.623556,59.682158
5.129915,60.957513
-5.547187,50.103323
-3.24471,58.930075
5.2956,60.4231
5.29556,60.4231
-5.393201,55.898382
3.909588,51.628674
3.913579,51.628596
10.623863,59.682102
10.623529,59.681636
10.623529,59.68169
10.624238,59.682047
-6.172369,55.26613
-6.255687,55.3114
5.129563,60.955242
-2.127302,55.907544
3.758633,51.674219
10.623823,59.681944
10.623941,59.681826
10.623872,59.682102
10.874748,55.417908
10.623863,59.682102
10.624141,59.682061
10.624293,59.682246
10.624294,59.681864
10.624134,59.682355
10.624229,59.681856
10.623919,59.681791
10.623855,59.681867
5.128075,60.957526
10.833,58.7
5.13,60.957
5.13,60.957
5.1299,60.9575
5.1299,60.9575
10.3489,63.4408
10.58,59.436
10.5798,59.436
8.871,63.667
9.1841,64.0177
8.8708,63.6667
8.3054,63.5647
8.2378,63.4894
8.6663,63.8676
10.3858,63.4529
10.3492,63.4411
8.6739,63.916
8.6739,63.916
10.9726,63.7019
9.1528,63.6725
-10.209605,53.962455
-64.8167,45.150002
-4.212913,53.188345
-4.159313,53.225396
-4.310932,53.14327
-3.229423,53.381332
-3.229423,53.381332
-3.229423,53.381332
-4.171106,53.222001
4.7344,61.5763
4.7344,61.5763
5.1135,61.9364
