Longitude,Latitude
-15.436542,28.141822
3.819106,43.442962
3.818441,43.442977
-2.287664,35.099883
3.811042,43.440046
-16.829116,28.200172
-7.993779,37.008298
-7.994505,37.008552
-9.229858,39.424947
19.419809,41.32865
-8.781312,40.523828
-7.978198,36.997647
-8.635197,41.281791
-7.816811,37.032642
-15.382156,27.963718
-8.760323,41.224251
3.225585,42.047235
-77.871922,34.206984
5.385217,43.189346
-8.866774,40.142399
3.700006,43.424648
19.430224,41.320265
23.149369,37.327922
-1.575881,46.253514
19.922346,39.624983
-8.918918,38.510504
-9.360904,38.68822
22.833796,40.619323
5.079225,43.328724
-13.831095,28.935753
-9.187625,38.414351
23.711231,35.50484
-13.476426,29.005104
-16.326999,28.401343
-5.748106,43.561447
3.83611,43.456491
3.296619,42.285461
3.226033,42.043235
-8.657335,41.062093
19.428831,41.321879
13.589275,45.214014
3.135303,42.514223
3.138354,42.514976
-8.876975,40.163002
-7.816711,37.030492
27.937382,36.347996
-13.477722,28.999314
17.538454,40.296438
19.428524,41.32208
3.700238,43.42449
17.910841,40.23508
17.91069,40.234481
17.910698,40.235564
-8.851156,41.696764
-16.605786,28.02402
-1.17347,46.16242
-9.450894,52.848906
12.357717,45.396318
19.422683,41.32423
13.701818,41.253511
-18.008109,27.633442
9.18567,41.43501
-8.954516,54.292071
15.240098,38.245386
-7.449082,37.181366
12.294189,45.243365
-9.36059,38.688291
-9.36059,38.688291
23.6992,40.666197
-13.668192,28.918523
-8.851826,41.693355
14.690323,44.381831
-25.638562,37.744086
-6.697053,55.194611
-13.668161,28.918913
-13.668161,28.918913
-13.841676,28.857728
-8.885774,40.166397
-13.665048,28.91919
23.334971,39.209704
-9.113624,38.440617
10.877452,42.36846
-8.257131,43.368805
21.132355,38.894588
-6.696815,55.194985
-5.68565,57.280843
14.491979,42.281064
10.877323,42.368025
10.877323,42.368025
10.877323,42.368025
-17.338314,28.086729
15.488391,40.045429
-9.42126,38.969906
1.391655,38.727934
3.127968,41.836577
3.127968,41.836577
7.389167,37.054444
3.139043,41.848107
26.939634,37.687931
3.139043,41.848107
-1.326997,46.007575
-8.982468,38.473878
9.039023,41.468571
19.462694,41.311821
3.22423,42.050199
-1.326961,46.008172
-8.852937,42.48502
-1.326961,46.008158
-1.343932,45.920082
19.430308,41.320317
9.103648,41.134052
3.156856,42.381114
9.402,41.698963
-1.325675,46.008075
-1.328153,46.008694
-1.325661,46.008053
19.58567,39.895336
19.585671,39.895334
8.724011,42.58012
-4.360805,36.717948
-4.360508,36.71824
3.700428,43.424109
3.700385,43.424129
19.492385,41.316203
-8.791696,40.494251
9.429232,41.153818
-8.355083,43.344987
0.168765,38.816886
0.168765,38.816886
-9.442207,38.731025
-8.792222,40.492778
0.168765,38.816886
9.378969,39.167128
-9.363038,38.688021
3.157031,42.476728
14.446227,44.874601
-1.525796,37.427692
9.006945,38.985793
-3.253664,47.66466
20.846988,38.792837
20.846988,38.792837
20.846988,38.792837
-8.507762,54.809883
-8.65282,54.367342
14.526358,44.961089
20.866907,38.94752
20.866907,38.94752
20.866907,38.94752
20.866907,38.94752
20.866907,38.94752
-4.360479,36.717902
20.866907,38.94752
20.866907,38.94752
20.866907,38.94752
20.866907,38.94752
20.866907,38.94752
20.866907,38.94752
20.866907,38.94752
14.525078,44.968762
24.180171,35.500708
20.866907,38.94752
20.866907,38.94752
20.866907,38.94752
20.866907,38.94752
20.937779,38.935535
-4.360103,36.717804
21.03053,38.913479
20.937922,38.935246
14.527038,44.961426
20.937922,38.935246
20.937922,38.935246
20.867246,38.943448
21.030874,38.913969
27.667822,31.181213
20.937922,38.935246
20.937779,38.935535
3.389954,39.586366
14.401879,44.875857
22.977641,39.3488
20.803968,38.979782
20.937922,38.935246
-3.003565,43.385327
14.527037,44.96147
21.03028,38.910874
20.937922,38.935246
21.030087,38.912288
16.412817,43.156395
16.413386,43.156653
14.52699,44.961463
20.803968,38.979782
20.867606,38.942703
20.803968,38.979782
20.866907,38.94752
3.389843,39.586341
14.527053,44.961509
22.977641,39.3488
20.866907,38.94752
20.866907,38.94752
20.937922,38.935246
20.937922,38.935246
20.866907,38.94752
20.866907,38.94752
21.031238,38.914614
20.937922,38.935246
15.17573,37.619291
21.03053,38.913479
21.031439,38.915148
20.868201,38.942089
20.867457,38.943179
20.867457,38.943179
20.868839,38.942049
20.868201,38.942089
20.867457,38.943179
20.867457,38.943179
20.867457,38.943179
20.867246,38.943448
20.867246,38.943448
-16.327358,28.402163
20.9379,38.93701
20.938991,38.934779
20.939032,38.934783
20.939044,38.934798
20.93903,38.934808
20.937603,38.93603
20.937603,38.93603
20.937603,38.93603
20.937603,38.93603
20.937779,38.935535
20.937603,38.93603
20.937603,38.93603
20.937603,38.93603
20.939034,38.934777
20.937603,38.93603
20.937603,38.93603
20.937603,38.93603
20.577557,39.137842
-9.746234,51.654059
-9.584124,51.64647
-9.509595,51.66453
-9.702769,51.612451
-9.753629,51.658443
13.772153,45.652249
-9.361755,38.688755
-1.155228,46.130153
19.429422,41.321133
26.950469,37.035331
19.430155,41.320392
-4.852178,48.039236
5.347529,43.229031
5.368179,43.17804
-9.196029,38.407696
3.876111,43.501389
-9.148293,39.504105
-8.796047,37.849411
-8.796058,37.849406
-13.664447,28.918702
-13.671595,28.919722
-13.664447,28.918702
-13.664447,28.918702
-13.664447,28.918702
3.653767,43.389562
-13.841676,28.857728
-13.664447,28.918702
-13.664447,28.918702
-8.926432,37.018656
-8.792657,37.717578
4.974093,43.411645
-8.792648,37.717573
-8.781631,40.522978
-8.781329,40.522816
