Longitude,Latitude
19.428521,41.32207
-1.572204,48.954793
19.431571,41.319118
19.43176,41.318917
-3.616141,48.684519
-3.616166,48.684509
-3.616147,48.684459
-2.248166,48.631362
-2.248166,48.631362
-2.248166,48.631362
5.348033,43.228742
22.588731,38.898594
-13.844603,28.727297
5.328542,43.214168
19.423951,41.323441
3.5,51.45
19.431475,41.319186
-5.643495,43.54578
19.423896,41.323516
19.431121,41.319369
19.431469,41.319161
-1.639624,49.216812
-1.639624,49.216812
-1.639624,49.216812
19.4314,41.319189
19.431495,41.31912
23.723906,40.252003
-8.171692,55.144973
-3.147778,47.333056
-3.147778,47.333056
-3.147778,47.333056
-3.190756,47.363508
-3.147778,47.333056
-3.147778,47.333056
-3.147778,47.333056
19.431481,41.319172
-3.147778,47.333056
19.655163,39.713695
-3.147778,47.333056
-2.881389,47.333333
-3.616086,48.684596
34.153268,44.490936
-3.616283,48.684575
-3.616198,48.68462
19.431571,41.31905
-3.590198,48.799742
4,51.5
-4.660634,48.567947
-4.962,48.403
22.817534,40.495189
-4.681496,48.354952
-4.681479,48.35503
4,51.5
4,51.5
-4.681622,48.355096
3.55988,43.318224
5.347893,43.228834
-4.681717,48.355026
-4.681561,48.354976
-4.681549,48.354984
-3.176486,47.613969
-16.4206,28.1924
0.404339,40.364774
-16.420566,28.19237
19.470559,41.31437
-5.583604,56.316522
19.4925,41.316111
-1.98165,48.57116
-2.723885,50.69578
-5.055628,50.147698
-1.476941,50.65078
-1.462423,50.71309
-1.53126,50.66409
-1.943236,50.62199
-1.544606,50.66236
-1.80397,48.86395
-5.243604,51.73607
-1.98165,48.57116
-2.33084,48.68806
33.673132,44.418048
-4.455759,48.293786
-1.072684,50.689757
-2.304637,50.62293
-2.330746,50.59002
-2.261646,50.59283
-2.261646,50.59283
-5.072982,50.13929
-5.050374,50.145
-3.080721,47.467441
-3.079412,47.467383
19.428868,41.321811
-2.461707,50.59329
-1.948892,50.60802
-1.948892,50.60802
-2.444762,50.56965
-1.736207,46.465017
-13.8796,28.7517
-1.739514,46.466683
-1.931284,50.66457
-1.597658,48.840327
-2.076993,50.57732
-5.132531,58.47289
-5.698053,50.078712
-4.930258,50.550437
-4.996037,50.541566
-5.649176,50.042474
-6.25024,55.29103
-6.273455,55.30643
-6.26834,55.30792
-6.225532,55.29342
-6.287961,55.29715
26.502626,39.178057
-1.941964,50.642171
-2.444829,50.56931
-4.192327,53.21552
-1.473963,50.64388
-4.63583,53.31739
-4.192327,53.21552
-2.327682,50.58826
-2.327682,50.58826
-1.244593,50.55288
-1.059106,50.54842
