Longitude,Latitude
11.16087,58.99026
8.932828,64.599677
-125.223,50.117
-5.067415,56.70239
-5.27459,56.54504
-5.27459,56.54504
-5.371947,56.51315
11.115303,59.038457
-5.547066,50.10338
-5.547066,50.10338
-5.547066,50.10338
-5.547066,50.10338
-5.547187,50.103323
-5.547187,50.103323
-5.547187,50.103323
-5.547187,50.103323
10.87016,59.04749
10.703994,59.254302
11.115303,59.038457
9.753881,59.02325
-5.179558,49.96099
10.482809,59.45012
9.267662,58.74279
5.426855,59.255626
8.06625,58.1323
9.808552,58.99358
5.71851,59.05966
10.703994,59.254302
8.522821,58.25454
11.115303,59.038457
6.094391,59.251089
8.944219,58.5132
-60.849998,46.07
-60.849998,46.07
-117.917,33.6
8.035953,58.144695
8.581778,58.316602
8.06625,58.1323
9.753881,59.02325
7.603002,58.010866
5.878673,58.968962
9.707305,59.050707
9.706931,59.045365
6.54703,60.099183
6.551759,60.080115
5.205903,59.316708
5.51125,59.204889
8.581778,58.316602
10.703994,59.254302
11.115303,59.038457
8.944219,58.5132
-117.922,33.6118
-117.917,33.6
8.06625,58.1323
10.703994,59.254302
9.753881,59.02325
-67.0364,45.0697
-5.274182,56.54484
-5.423136,56.55066
-5.423136,56.55066
-5.423136,56.55066
-5.423136,56.55066
-3.934134,53.357559
-3.900077,53.359788
-6.475932,57.05431
-4.263563,52.812367
12.692,55.976
11.07432,58.94521
11.08955,58.88915
11.05166,58.81039
11.09109,58.87355
-4.11,50.310001
11.14971,58.80509
11.0023,58.82052
11.02785,58.92639
10.985,58.567
-9.88943,51.80795
-9.88943,51.80795
10.98,58.57
10.90636,58.93935
10.73842,58.73835
-5.708185,56.687365
-5.794151,56.695742
-5.647443,56.6819
-5.792909,56.678696
-5.923379,56.666772
-5.986185,56.649451
-5.986185,56.649451
-5.583689,56.68679
-5.986185,56.649451
-5.659955,56.676925
-5.707906,56.6925
-5.625886,56.68469
-5.708185,56.687365
-5.791154,56.6795
-5.986185,56.649451
-5.794151,56.695742
10.64523,58.88899
-48.5887,-26.9966
-48.59,-27
-5.452893,57.2389
-5.520676,57.26943
-3.98,48.73
3.95,51.7
-4.810871,53.497347
-5.605792,54.42088
151.19016,-33.86116
151.19016,-33.86116
151.22982,-33.8625
151.20194,-33.85472
151.19866,-33.84199
151.19866,-33.84199
151.22888,-33.86333
151.2555,-33.84133
-5.890615,56.66634
9.8462,63.5846
9.7505,63.5927
-5.268,56.54617
-5.268,56.54617
-5.268,56.54617
-1.351,60.36217
-5.268,56.54617
-5.268,56.54617
147.333,-42.883
147.333,-42.883
147.333,-42.883
147.333,-42.883
-5.905686,56.76163
-3.033592,50.66683
-4.457059,52.8304
-3.047381,58.842245
-3.106954,58.917191
-2.964894,58.929106
-3.125232,58.891885
-3.14052,58.881872
-2.942194,58.861017
-2.942194,58.861017
-2.695196,59.165231
-2.695196,59.165231
11.26956,59.0973
11.24858,59.09333
-4.908017,50.197041
-4.774104,50.231802
-2.977451,59.18856
-5.355102,57.94003
-8.679454,54.618256
-8.679454,54.618256
-4.691973,51.671033
-7.108652,52.12107
-7.108652,52.12107
-9.966503,51.776245
-9.844682,51.806568
-9.966503,51.776245
-9.844682,51.806568
144.916,-37.816
-5.882627,56.670982
-5.923017,56.666747
174.833099,-41.2925
174.833054,-41.2925
-9.302857,51.500965
-9.394009,51.501438
-9.297469,51.499771
-9.300672,51.504435
-9.295197,51.500904
-9.302857,51.500965
-9.394009,51.501438
-9.297469,51.499771
-9.300672,51.504435
-9.295197,51.500904
-6.142028,52.737514
-6.142028,52.737514
-2.812929,50.671277
-5.208626,51.715608
-9.787289,51.648929
-9.787289,51.648929
-9.918628,51.622248
-9.918628,51.622248
-7.700345,55.162817
-7.693406,55.153871
-7.700345,55.162817
-7.693406,55.153871
-9.674735,53.166407
-9.674735,53.166407
-1.483823,60.30359
-1.482054,60.29869
-1.484954,60.30299
-1.485605,60.30302
-1.484378,60.30279
-1.488478,60.30677
-1.487488,60.3041
-1.481868,60.29675
-1.480164,60.29584
-1.480333,60.29087
-1.48055,60.28856
-9.298628,51.504293
-9.295812,51.501136
-9.298628,51.504293
-9.298628,51.504293
-9.295812,51.501136
-9.298628,51.504293
174.80217,-41.310665
-2.303299,55.934837
-4.17112,53.222993
-4.039397,53.319719
-4.159282,53.225905
-4.159282,53.225905
-3.483676,50.400256
-94.502222,20.418889
-87.1,19.316944
-5.196229,57.912648
-5.247425,57.918539
-5.247425,57.918539
-5.10334,57.853837
-5.032248,58.449607
-4.99719,58.440547
-5.063422,58.413817
-5.260676,57.859775
-5.097613,57.865661
-5.327612,57.872418
-5.097613,57.865661
-5.245453,57.859267
-5.097613,57.865661
-5.097613,57.865661
-5.128996,57.877473
-4.99719,58.440547
-5.032248,58.449607
-4.827957,54.046312
-4.824234,54.058987
-4.822647,54.058125
-4.825028,54.048179
-5.919561,55.959115
-105.508333,20.741667
-7.289495,57.150564
-7.190551,57.553327
-7.248072,57.32508
-5.629209,57.818297
-5.588,57.810481
-5.598058,57.793115
-5.62156,57.842788
-5.629209,57.818297
-5.755931,57.724698
-5.658224,57.85522
-5.601058,57.789434
-5.6334,57.793005
-6.456628,58.13184
-6.948281,57.937336
-5.767407,57.02487
-6.456628,58.13184
-6.423708,58.113203
-6.785951,57.8743
-6.382257,58.093952
-6.72809,57.883669
-6.914139,57.935065
-6.423708,58.113203
-6.72809,57.883669
-6.423708,58.113203
-6.723318,57.873053
-6.72809,57.883669
-5.284191,56.460468
-5.122686,56.510484
-5.16432,56.483361
-5.1961,56.455578
-5.226194,56.446708
-5.329472,56.458362
-5.149506,56.481041
-5.086301,56.542856
-5.828076,56.877366
-5.879629,56.788554
-5.888739,56.76579
-5.855525,56.809084
-5.855525,56.809084
-5.879907,56.791243
-5.876363,56.788656
-5.695855,56.868766
-5.890993,56.645228
-5.850666,56.633896
-5.999186,56.680462
-5.079604,55.95782
-5.773166,56.707305
-5.906328,56.667227
-5.818064,56.682557
-5.751264,56.700774
-5.333517,56.52298
-5.597606,56.494927
-5.471016,56.354686
-5.18564,55.941637
-5.443605,56.535258
-5.471016,56.354686
-5.123315,55.90368
-5.96417,56.658203
-5.999186,56.680462
-5.076968,55.924625
-5.929957,56.674576
-5.850666,56.633896
-5.903258,56.669122
-5.192403,55.945957
-5.106414,55.972429
-5.268842,56.546275
-5.91149,56.669763
-5.268842,56.546275
-5.926234,56.670197
-5.683944,56.496888
-5.167976,56.779911
-5.793269,56.695904
-5.940885,56.669734
-5.412908,56.591845
-5.91149,56.669763
-5.773166,56.707305
-5.186575,55.933522
-5.91149,56.669763
-5.471016,56.354686
-5.534089,56.3538
-5.186575,55.933522
-5.079057,55.890412
-5.937852,56.656342
-5.751264,56.700774
-5.106414,55.972429
